0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
8.447972655218852,7.046601727213778,9.87623093746851,8.839813303791491,6.036149250166876,8.776567982336644,3.338727946185588,8.561471366606778,2.223660124145892,8.491238370590724,6.413953213489977,9.579173504422776,8.84195268654939,7.56967603243619,6.801788735504753,9.971812820124327,9.457161161741247,7.145496735439108,9.235022205978984,6.480314194356065,0.7601665023520476,9.509724412844307,1.7209660166888374,5.875248704130679,7.721865147423604,6.863877347358004,6.846759235849342,4.841033883048059,6.004244148389533,9.520310307569762,7.664893677407058,7.025351455400339,8.921068746495921,3.192349412618384,9.209398518470678,7.1801743693986975,2.6560395769193756,7.350054756587459,2.8307897358435454,9.611126621924255,6.566481342665008,4.142288573344089,3.240024432964288,8.982495861945408,2.2582161419139455,1.336233353035875,2.394426566850335,0.23375538016156217,2.931964878056914,1.8280450753750899
5.572179340232614,4.928834332691646,5.027864368356866,1.7511975504848576,1.0038909444694755,4.849807729260674,7.346538068120414,2.6210266181033592,1.8072368999649668,9.21311607304929,8.13098234488454,6.708520690754823,0.4881642626357019,5.368744934824106,4.600970059182235,7.338658633801993,9.076183683400012,0.2960332365207563,8.103780654400527,9.443721917811596,2.702181824733053,8.758505796400586,4.059493263927595,5.174539485141735,6.164930652994825,0.014421121898217093,2.6745033108912164,8.497649783750258,0.8080763975727612,9.491552905873661,5.996977371983699,5.653436641095397,4.27467729711156,1.5694604826996716,8.393532726682702,0.5210255760555427,9.090694882556683,7.60174691139671,3.256165005485099,3.4294500047381415,6.187100412606163,3.5955248903267725,2.2726373561481363,3.11501451986269,2.5236613365458584,2.9090879896591426,0.6718574682860801,8.020764029146,2.4693417515256675,9.409496382155208
1.332669337728517,6.745254819902261,6.10632187109249,6.413791854235837,3.9239071492718725,2.543929740316415,1.591577342807845,0.2927128489060715,3.7758427058399633,3.9370607467803453,7.362801185163821,2.343918229092705,3.863300256514691,6.351615563605657,1.915516821201867,6.8427074896759255,9.774934684280757,7.928545070453806,3.4188578742079723,3.805429442636712,8.233392305014203,9.392370784761678,5.8276796875422745,8.711817602172536,6.84641384007379,8.021855910753667,0.4645908692967671,3.4859030841488248,1.9841618592368615,8.134985646294608,8.546192066101735,8.30948112477828,1.7450731707944667,9.625283820616339,9.950925119746723,6.621065192310718,2.909484022641081,2.1670681264329206,9.847397043413672,1.8484602744072376,5.815235050998496,7.1001575112611075,1.4307605971363113,4.482054107463758,9.975705635254963,3.897814462527822,9.821236444498693,5.339046713428152,6.698323878708036,3.705064179849804
9.575989543759068,7.0964652907177594,6.586847696874814,9.357861815543991,2.160675449350772,0.5838964343732134,4.6702177459057115,0.5007271417484505,3.7480400190981102,8.451982910536858,7.925659073786079,7.634497122813983,4.567190533207724,1.347049739634807,4.65672442204527,1.419829227892141,5.3678155415882305,2.2889337312862,2.675349818770983,0.17442741632518577,2.9830040872042627,3.3671101173014693,9.558028780147694,2.755437447492901,7.351597752491855,1.3485464169747097,7.703217532600142,9.7799218880771,1.0829515938699563,1.8134577109089456,1.3630402058914892,2.0741423264517422,5.877094326468918,0.5730892134751775,6.193616752223228,7.857646690721515,8.38838302121578,0.8818300309921789,7.663615147043891,1.0626568113214485,5.894926436122921,3.311991084296144,6.0667615315844206,4.003787433404552,2.436698068037125,1.80952316244694,4.428428292468858,7.589640454486657,2.5778129540038295,8.985465592948769
5.706211851926639,6.72088190012348,9.630560178551073,7.441991643871589,8.98489770469499,9.987202428132532,7.095074850776207,1.5304191070791318,5.181690863555409,6.076285057802928,4.057284720267214,8.600430912055323,7.904368362890777,7.647103403845699,2.976817663141386,8.100313780632447,6.591683178987077,1.0283437676186613,3.37806230342124,3.8633821831970074,3.163781717548785,1.520253111942157,1.4858859421404846,7.124663055883852,4.633225598924771,8.551686523766822,4.6093851604634875,5.734207953223244,4.155261846734451,7.712151998390546,5.334737721106174,7.080927273652247,4.987849007165499,0.14313951901087973,4.0230276011779695,8.222895759951673,7.6680192860655625,0.26442508078711513,2.2652155335239463,9.508239202713506,7.98674281635808,4.237008577993241,5.975010904821316,6.184573708921959,8.219014264634252,1.6605677994074797,4.781243445288526,4.664804461513967,4.310022408230173,9.236699046259666
2.103633791663686,5.877791102618008,9.983227970904371,9.848620521847739,8.832317357005001,8.463059800663704,3.0363247612238418,0.008156648619443985,7.36059451416618,1.2166535222607877,6.6823161498061765,1.6478154987999993,0.014371952566962776,8.823955554544074,1.7521552175601873,9.25923989667572,2.975960378557584,4.714834334962329,4.740429157970692,3.0452295624603023,5.383008795436308,9.145946138161191,1.628633984936012,7.744494633737134,7.400482011373897,9.22944356225358,7.76777542177875,8.806130121745895,6.355434665050163,3.1741948935746747,1.2451105586386035,0.46611518562751475,5.015135968795672,5.671655122175575,9.442848036706177,0.43185083864566765,4.313615216074701,5.550453911604581,6.299737866546536,5.098569319436211,7.139207034416847,4.3415172031727876,9.217978108432819,6.643464753462385,2.3805328317773,2.4689049234176395,8.251142692183441,3.810673829195249,4.971126216753532,9.130331283768736
1.8435821262795427,3.6209684220101614,0.8240425660234951,2.935258172832005,2.9755305466132063,9.239726588394195,3.3089036982491193,9.892081156675639,7.582227489014111,4.279946395851547,6.532367599659013,3.8156243975814452,5.6227879228840285,6.420480685767042,4.488804277316261,3.5198550389495797,7.917068224106258,6.883015071938326,4.144076167592274,0.25679638874400945,6.652200569246885,7.049165935039261,8.68646448159326,9.551622886991836,5.025122183972842,8.571830918986155,3.8289168246975223,7.853013744964535,6.161329629959708,1.917172777290771,7.921154981146453,3.92776310318125,2.702948970929268,6.16770423239874,3.388098251833952,7.745060202569079,7.062849103339999,1.1462246717131586,3.0175328238634425,8.805579685027494,5.302344919655831,6.892234545025851,6.047923895694729,3.71616216641516,5.4084079914625,3.4279319922531104,7.926526206612138,9.556435247185181,4.941920918920488,4.021860828954274
6.453390815036161,9.608794493036633,0.9622714973125512,2.8948900914508346,7.348691135470517,1.3495901022180723,8.673958282621506,5.052699043469606,3.1442714501760527,9.566742426043266,9.064255692972097,0.6345028012501852,8.781311667992565,7.819672836157152,0.02822330369086745,0.7298667311240514,7.7622669348714,9.206458239709253,2.1312976477051526,2.8118663522282406,5.136804409796074,6.665594876865,3.5970729970586115,6.009960014579593,1.3443890718813523,9.485729804131552,5.278182498667746,9.951329669432207,8.508714995007821,6.349577294432707,4.814171645120956,1.5283821570889944,5.923287945493055,9.21280453446202,3.5288143962706506,2.7459759741150567,0.6056293647939426,4.683589420609719,8.95138363372196,8.91163703910274,3.6247024926884497,1.4230838384165023,5.423055093770461,9.853246444412147,2.898720400976409,3.3416120735228994,5.256370200748593,3.361042792320954,9.9235568747523,3.936072495796865
2.380038104773031,8.412277878133555,9.59827866428299,8.748234007134021,5.265475152311928,2.0234930271523432,2.3218107160490495,0.023160409911010538,0.8134995520784105,8.214377795436342,0.5659357202919746,4.331707558326455,7.4845452544655,4.6622067483458,1.3678896324414802,0.8746912223164904,1.3833506963976028,0.7693212053702392,0.5686048051463766,4.495146473884399,9.704717165107617,0.2506452871401077,6.266786984002513,8.093254927820011,1.8986165785635711,2.429848713769509,0.19643460726665452,9.523903451631481,3.476994603842808,4.202061723430744,2.9845374581309905,5.0559665187761915,8.184912492458126,3.310372666701963,1.397349486447902,0.2899889595309313,4.586903767568501,1.602007355493339,0.01111072175279948,6.384566967497887,2.7563457364652977,8.338627408082557,8.451167192445336,2.2634655505725476,2.9625253908030746,9.738524639340485,4.809016048643957,0.4565777592629783,7.513583289480991,1.803584979649575
0.2678837763119746,6.0967562620395785,7.923566459080586,5.921427700223834,6.9321529762558285,1.6082926493342198,5.159713467479692,2.5330102456364587,4.28751436784399,6.829356698834382,8.682400230707682,6.658815510757655,8.260227900153879,2.2266497151974187,1.6702084155607722,9.31738336462491,5.155672419874252,1.2875898129707042,2.85368675590247,6.741090202026259,9.246932202095154,0.019294364332141933,9.058891600830023,3.9385579789154326,7.153006491332212,0.1980243485491584,6.396782246427061,5.9164997511101,2.6813405745775043,5.746875544658802,0.7048934679681573,9.552713386859079,5.98574515320659,2.4656984688115733,8.603060831581168,0.7877563856495562,5.987470418945922,8.593806902449765,9.057379324366043,0.5611478761991018,6.400540370286077,2.6298018822312272,2.9943555401417523,8.36108458512115,1.2540583479768341,3.9385427282599847,6.376590771617864,0.6229947031404637,9.499224230599241,9.72451502352045
7.053563698444116,1.889322098582743,9.81058383226212,8.342025989169636,3.276067884656185,3.32461887210504,9.61855676564945,0.7324238201377598,5.281907853970686,3.6132167212962587,6.318060317749636,5.179315732913198,6.92206489528628,6.716838065552579,9.087992857783997,8.096014931633947,0.838464012801402,6.726116099745795,3.4427042919187736,9.178631571113803,8.921816923508416,2.638733226963107,9.066098549843487,3.0449071642981194,4.904233522916418,0.6553219077295569,8.528593318198126,8.483217074920873,9.561273820396547,6.824687833832593,5.698997178427767,0.09474637761003546,9.583060621663297,7.129663385593844,9.57861681424621,7.169969708616419,7.159294345908145,9.58202889943763,1.144623484118804,5.913000627343477,8.472831804251882,9.16570208555515,1.5369926071276696,0.5600542305293787,9.35800958922163,7.585240797126637,9.630962971959265,7.030002902048219,2.02663397065844,2.8464375271873643
7.060266459544039,4.431606654511299,0.2942219048710637,2.77528128774849,2.016317162292751,3.5739566914696774,2.884373626564669,7.426260416115699,9.89166895692278,3.784937014912283,7.646089101838077,1.1844430827704688,2.326541253584579,5.262118044537934,8.670019655146872,3.387772573926223,3.3382724260111862,4.66948728212074,7.0135687365852215,0.28263464991268084,8.180442849734282,3.3804083153918416,3.7265518595152725,9.197099452717254,2.342745800433815,0.1989019277539339,3.1041056773351503,6.114215340505491,1.1564141359252222,3.5632561672938423,6.865465109900503,8.889309961447294,7.6479461787247836,6.480606429676966,9.292310617986772,2.011008844075165,8.723070457523521,9.716058954680983,8.004278270211598,4.107478543458537,1.7608468845924918,5.58191998967558,1.9979998744434868,0.8992847241615087,2.888461716694742,9.878593037823979,7.901626841819189,1.9504594676428055,6.632868499167039,7.263107296053556
5.302059903734655,1.6837975129790916,4.15997295526177,5.032052168788907,3.4953811762139066,0.23812426538636244,0.23958676368598386,0.9012470470120582,8.263336023376418,7.509105678295739,8.91427142618723,7.938820204500168,9.728036415650749,3.812822497287044,0.09423205971712312,8.109099853927152,2.9719161953019766,5.371149140664463,4.4718763416049025,8.393439355000323,5.311926351392869,4.719476521640185,8.30266033844082,0.33713980554655576,3.0920196424725646,3.8582998247861466,7.945959605869536,7.0486539379106015,8.597093578615372,2.1532461395516567,4.316004525829507,1.9954774530638586,8.044820850457906,5.115027633960211,4.164773268776928,6.925939773981403,5.133560527848953,8.550577022235554,0.2653626215143068,3.0925444932944646,9.301566065452459,3.3284960496417373,0.2577473015542098,0.7383361926063348,6.107424674803415,8.464682928205956,2.5025876873329747,3.3418198774158925,2.1874054967079584,4.07257995046836
8.100006190699453,3.5846482118419356,1.3959251853463628,6.950090079233999,6.842655687693803,3.9075918822363196,3.137155032061536,0.03995056630720528,9.83142196444096,4.5513726216425985,4.095133149513076,4.935119656108936,0.6814549147874849,5.227171098256749,0.03532948476018705,2.333138114260006,5.456598475878166,8.231440973123426,7.041871225608526,3.948391721270247,7.63791676235164,4.669924473909548,7.270150007868013,4.025680931329151,4.951831881058833,2.0993435378652867,2.3964705738964986,4.593247663291104,1.718937785896244,4.4519587825753435,1.449175157107886,3.7144991444736286,8.493722578374959,8.453582315146997,6.09302562318611,6.748161846389894,7.5894848010304266,5.521320768283795,1.4053226830336463,7.61277691614331,0.26265664308356973,2.380159345152728,4.556123323179866,7.102843337509645,1.8046020002007535,9.523028400669102,0.6643187079196755,5.66535538282812,0.3812973260576802,3.97523583146309
4.398414085838559,8.422332372157745,5.551724084883456,8.529130055937317,3.2168425906959786,3.245209066555078,6.894621312099179,8.591853694955649,3.7697098973623353,4.332919195981529,9.468865475341929,9.964244791927792,8.699276486905363,3.816903876908108,0.5191488471110439,8.670540955018705,3.2631876408949747,6.932612156687069,9.958456362978193,2.975292118772633,4.940520125294606,0.7237033716303265,8.351826507052278,0.684965095760971,2.146057844236836,5.585867747698378,0.5192839062519783,8.947267146826176,9.146203051630051,3.3167991255676164,7.919406330878463,2.1799098488121462,1.7264198404817543,8.719064336517622,7.989303778439494,4.827209886615524,0.9222675312018813,4.964039076083089,9.251957058884491,1.8960983212994487,0.60508554045686,0.11593680372013249,9.550860155960736,7.906049714025626,8.963237117584669,6.917294408559899,0.274752591742945,6.807054032973249,3.834030663488851,5.656000326646606
9.557518424673322,9.160010764734988,7.613277324786296,2.120214769205427,5.883613910673569,5.2431342741814015,8.077508789969567,5.195256187197979,2.8712971147900013,1.9323499599855798,6.360073760748735,6.174438883628884,3.3680309324778768,0.2988402048050909,4.850138299393808,4.74972622887072,2.004193214734995,0.8020146668843131,6.80448690470005,6.688409282227381,4.596817496762413,9.185407249554178,8.843587602301167,8.713218898668838,0.8450688537887963,2.1607260802956683,1.4925130273220832,6.997322968388334,9.883192308061455,6.956164146161193,8.385479925283189,7.339986647280334,8.020109718720725,5.408496763507715,2.6761310006852557,9.713014894908522,8.086245755059382,2.957349455338206,3.4434436740984142,6.079628860950548,7.555640543884854,4.634010034614158,3.516940446272825,5.086944114732191,1.3486258297200726,9.786584993507372,0.32383887262787625,2.984532539923176,5.139275142728323,4.519495436613764
0.2613638955850739,4.526928966294326,8.675513549765178,6.302881498684407,9.517289355284513,5.580149646314592,2.4883667198687953,5.528620769674289,8.482259699685011,9.523638062558987,8.760811475793943,7.1925846157833595,4.987376290826878,0.06753227632228187,2.9813952138166333,2.2562772910718545,8.281316033863815,8.55588353702548,8.665057418191513,5.130711523732075,2.524608897756182,0.934827437917185,6.03344558121912,4.087055246732905,6.597786694196857,8.771631408052894,4.606015720255846,9.16787829180849,9.262901730154647,5.297540774851212,4.551560506336329,8.913210504976098,8.954064290715207,2.8239474506852638,3.376967653999979,7.570167596036117,5.322714004132873,6.463691486076858,3.719099203949127,8.090430577572825,7.861949418639337,7.505720945072062,9.967728987541792,4.1731843548117435,0.6934666616877816,3.7952863705689035,2.695775726424352,1.014755860789578,9.212942457584747,2.275618478843552
8.919065253572185,9.600312411461793,4.100584613599242,6.124282397846375,8.486096238666773,5.897734697572986,9.411793477109237,7.8906548146581255,9.137232336682096,5.260860236097619,1.9019709740234958,0.4266820966787166,5.907140721563345,9.453696406068659,9.895919740477959,5.104151306279237,8.26545211974662,2.5793128783732078,5.346516771999051,7.018971050051062,6.670908989431416,5.779130813788257,3.352184685000995,3.6841950558572947,0.26086469634466036,5.905165747652293,7.507296968777522,0.21893602949367374,5.878110719636668,8.521500436328049,6.043977844581646,1.1324511869872167,1.122112080118517,9.54864792114194,9.781713909146264,9.451404961574408,8.270718210298462,8.09754848629774,4.726651475217173,9.91838128760898,4.004470105493187,1.1870792443752487,6.737793470829148,8.141229281422937,9.94571047691697,1.7923735485007364,2.6407872817929423,9.387889317473144,0.29728498356236477,9.556519177782365
7.043981698524892,9.710368283091704,6.516217928422866,8.755155079977657,6.832168405451791,9.751940230471911,8.998339197769068,1.2157640460014363,9.799191040139391,7.029742701004182,2.552689881325003,8.201165347650509,8.845854974689512,7.6115963728154,7.079985847641071,5.525622717149544,5.528626809784175,9.507887906142187,1.5495688215274739,1.2091779770469346,4.389751985669651,7.98563889756354,4.152611947089243,2.2622637407060795,7.869401637347733,3.717893166417258,0.8308741276602316,4.407574663144413,6.270568497239424,3.0405027768637636,3.653877079745115,0.6172298838355084,4.764760705846766,2.824257203859629,9.914524824882594,6.121978355627485,0.7669737446043623,5.754852668835687,2.682838261318572,0.8015262798074363,2.037891782755751,4.465161958924295,8.156234245455455,1.0618756278491226,7.677273839666762,8.574237586245017,7.45416303702791,1.034746517976305,8.689224805113817,0.029179937831906866
6.057917383991819,6.240385056141341,6.429673447509639,2.7669031955714916,2.3150395275196756,9.432915507175057,5.11294207834011,6.7621689083788175,7.46398317303796,5.779026987585589,3.1030690229975697,5.193106846287595,9.981443564093022,1.8668702046958807,1.2885529725957667,7.2927258294949695,2.410278566298558,9.110181223387961,1.8560085585851394,9.499435876411699,9.429703333709385,9.706226900056446,3.0256906577125786,4.032745289181788,1.5542229388993156,9.22741160565047,4.949402057751181,4.083535755099116,8.078029064182308,2.00253720395299,2.229660500906091,4.077937168827513,9.734767618915646,5.103751725895314,1.7629752928150422,8.433148956758213,8.879834318552714,6.774308855798333,1.9547557612037292,9.370841354661188,2.251548234615537,0.9330195040671885,7.1831969025832265,7.346525992883707,2.69472979181658,1.8109826419919084,3.770319565155914,7.723044464737212,4.1346698913342275,8.110330966967664
1.7765819408153405,0.029350049686179824,2.7110568796443912,6.835537417332773,2.4967750680410514,6.192483843945565,8.155128368731182,4.045331436647462,5.702790216350938,6.9593548273880925,1.3796831577618707,8.717692730024034,9.503820150224925,3.6643271375377573,1.1728356157992093,3.3279042415092275,5.776508846872294,3.674895733376432,9.946280941553029,4.122740509472438,4.840749072780199,4.027028641388065,6.625447021391936,9.57188841647383,3.9824349775597554,4.639963682136372,2.0300169892450937,6.369716729233574,1.6178493494749124,5.843283721734911,3.1721233107789395,3.7010824420560615,2.32349751898268,1.5848018308666645,9.690376296400817,8.867364915610834,6.913378830576842,7.984955867860477,9.132785533609969,4.630835686797823,2.231557203266644,9.305643739068254,9.344724858062603,6.73489216648579,2.0438481432268696,7.513431667536232,8.047498623788966,5.834554693703212,1.3272030815162106,4.744980104859673
2.2543729292630523,6.526208272818346,9.477231654612646,8.232816096962864,6.576765342545821,8.841807740346374,0.30634560001261746,0.7316966764676691,4.872015968077857,4.231305862073272,7.8461126999086925,5.281912058412051,7.368962263663876,2.8686490574815138,6.28226491618745,2.0866931238796327,4.948525844552872,7.572570964125492,4.707081059772863,0.8362567162784385,4.468484849936404,7.798163450794657,2.18084500293796,0.32007806707774145,6.243075750938967,5.894699837745499,0.6127195413759179,6.04302626132278,3.107590956860112,8.883329397372444,0.71070421725272,8.3376463835648,3.6850607182849107,1.0960764340468154,3.332421943426942,4.612386052388483,8.875691755718233,8.228875884522619,4.625936964618639,6.729012719342261,5.445057762691759,6.490758175020756,3.905406259816173,5.1467293319092535,2.6775866105424817,1.8933127293943208,8.231680366169837,6.009766580698405,3.2612724328240086,9.779006274726381
3.617344906134101,2.435961560125126,9.716338789074229,4.557153127201451,6.94089629847273,6.70499688472553,2.1255395696549693,1.7951807066863046,3.9120992804426247,4.237991275066061,3.8572646779874518,0.7722980501825261,0.33224557411911104,6.948979991637612,7.772390241736698,8.410655514469363,4.304071959718686,6.8473725476604095,5.153714000481879,3.7968554269352897,5.114355704607743,5.9263064548911775,4.319355384092999,9.508294561245256,5.9942248747698255,2.687909634933593,5.80125721588539,9.175067592859463,2.8308383314459205,3.9562624042904693,3.591872182810266,5.3386204266116675,2.1927030453840937,2.6242754181095753,2.3242027921739448,2.1238057008127633,5.604021937224315,1.5992410116860323,7.232157144412206,9.689188340185842,6.034749698491307,0.3392837465494436,5.1636423701862295,3.908275046484624,1.3691480378853749,0.17065799521426062,1.9447933867715161,4.062417872367603,0.9675501664052732,1.322079532927981
