0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
7.8019995501330905,9.058363152796117,8.98949744280825,8.143220803877114,4.4577804776178,8.657661147858391,7.319518106300044,3.8145172797887597,9.667996514473614,9.88235840006529,7.68783319815816,0.2994228958984113,5.237823547065662,4.626259578670516,0.5191900727191312,5.926971349953025,0.977222008855152,4.102521037123933,2.0858761336584655,0.9461454933233704,9.042520689500375,6.581472114461456,8.90706090113657,1.6645519917022167,0.011415372607069818,6.6348650740612705,7.551911419550325,8.782139412341744,5.426853186353361,9.505185506354954,9.525206787836813,7.004634626171457,9.643767544140088,1.3703502358935538,8.092234515701925,9.316122180941475,2.035926424546539,4.462201043642241,7.048111886815508,9.191562460987585,1.8846600408419867,3.9052877888222506,3.228576095623298,5.954910218942287,6.857039624628508,3.898434301670246,3.6700840763781706,5.308043439409111,4.5848303972045095,2.1186306036107627
3.7647349341670457,9.118914459156175,6.650448908127492,8.770959267333012,0.12542853828478306,5.828393453738724,4.550809847327297,0.716433949559937,0.3875306123900568,1.8463330111580611,3.9414564717775846,0.9536208861720119,9.155656748193309,2.5735490682352538,7.949532410548858,4.195887972053397,6.373458637453546,2.1033324265295663,6.87144601954863,5.49648190543709,3.8777694646527907,4.584400494542862,0.7305782653375936,5.061463709883477,1.4613964685552405,1.7600867395036024,6.171459806995776,7.776295801469262,6.343008747324669,3.592780082219064,5.234862547580029,6.652460474161518,6.096954425535235,8.12668044405381,3.2185280766456392,2.3787640769126037,4.591431730858946,0.39127532579889435,1.4776509123405346,4.8742441977717625,6.022376783399882,2.4073389899408646,6.982989460112865,6.070908319775665,7.961346624413047,0.0625767257282539,9.203837100378642,6.7203720808866265,7.628504912292592,7.514446861788901
8.690325374506013,2.0632820907752523,6.199982029615656,2.8593417032854394,7.282309108288015,7.60734173168092,1.8119983623209024,8.090404615893428,2.8541118451002068,4.369317384739294,8.453924123240567,9.657630414541671,9.045894736995756,7.039931106843578,1.1194688979609113,7.27718026494696,4.328376453144108,9.615384096188992,4.1914318441350495,5.684843371350087,2.557891652930171,9.263236375234932,5.659013611921929,3.792867387818475,6.130082265374486,7.806202793553512,4.383773589562238,2.669041044391406,0.2533734513923902,7.251810415703332,8.010440583134995,0.46120700801077885,2.8475117798402505,1.9271691115339606,1.9642496607342352,7.653773521263201,0.6468534138391224,9.806440129084216,3.535639444334474,3.563707540091775,9.33355756406468,5.971916133326967,3.11047360020119,2.6851531496084124,0.43248810697883666,5.78178248540636,8.953000278745108,9.919941557540056,3.980899792175233,8.948618001582673
2.708930501864717,3.2428589954153884,4.856617187633395,6.827630021555357,6.438140348100272,3.6419016727778244,2.530053845194825,9.029656831122171,4.759266549829145,7.620163068027662,3.692972530798455,1.980136382309976,0.8633784743845696,9.01807277997703,7.9792204143417464,5.662573608549415,8.435785945822733,6.361601427059941,4.383896831439218,3.260586747654232,0.5984153027720629,6.75514696476551,4.860363544853282,8.858139012241239,4.531359977874025,2.4842925567477003,3.97081734214467,3.0493026105050602,6.762702168169988,8.745147956680388,1.1197084155052983,2.87691134698513,1.762228758433857,9.075338258121876,4.194676730534685,5.394820123595919,0.6458845650368372,1.8672785138297465,8.004223628730214,0.5313278992936121,2.2936702311538184,8.997163682563857,8.201683896124205,0.7390903762492385,0.5970174121144978,3.122963223938088,2.5981716706789157,7.815334394002898,0.20837986776664374,9.759397475103338
0.23095553229268928,5.491393358974826,3.5249533681130716,9.307971912531947,6.276863878717424,4.765633591263811,6.481595597710065,5.052449634909357,7.994166171485802,3.7448414915081383,1.9233034681521277,0.34706420334409627,0.42739259706670474,8.584110553617727,5.37040322711022,2.680064834402324,6.947424117162831,4.363651833680537,2.219156912353515,5.701742711577,0.609517058285548,8.373541366433798,3.417936618350784,2.3307841311385378,8.361420906245993,8.74362303458693,1.4667065561773696,2.3223626303581146,7.808479470486036,8.567575165985645,4.611115125451345,5.990887140727822,1.499338366260352,1.0094199247028324,1.2607110656518883,9.236261724203246,7.404715309308533,3.9289108287536156,0.5599623853363911,4.621108459457288,5.642929926668914,4.284993099153804,3.9288831194915175,2.4933747720043664,2.6401320300579876,7.265200071213035,3.6333340710283393,5.35720014967552,9.402831878156473,0.9352774977302858
4.179611677502159,9.80694823604878,4.574005541189674,1.2858003237809978,6.594655126565185,1.389811795642656,3.0038388638902913,9.985596094371552,5.94388999872446,7.32359684898751,9.603978781637197,9.6407500526288,0.30142790956510956,4.455913195729394,3.3482324824784193,2.3421314584230304,2.5506603838844857,7.356369967536831,4.023307403123369,5.635874878180543,7.655297791789623,4.84470573513708,1.9772064500530884,5.609868485960401,4.345239149309371,5.545832465406461,5.03802920529686,0.9059445003553046,2.284158351114055,2.7641412820309776,5.366369508952459,1.66702703779812,7.814681843762322,8.223794730896339,6.760303735622687,4.6867399549176225,4.1555504672891,1.858954423507152,3.10072708477922,0.43840722083849815,9.832458898218148,1.0539138334793874,6.37066877200017,5.991192069213907,6.0278847696786375,7.815125268721106,6.679617283004342,9.556987184788849,2.41054425045351,5.684535131812444
2.2332171954680327,7.369797960830131,8.549352894375446,9.322061636634789,0.7205893889767501,5.441041066332564,9.916690310820284,9.511583094513197,9.92089626923095,5.437019141421916,2.643907203963761,3.147086126616787,5.557829533094537,4.936236706165575,4.021366894073156,8.161245629392571,9.795531637267672,5.565472691819453,1.1704753289808512,7.393042347803886,3.733864090946397,8.964470695376445,2.633227967644116,3.443713187749365,8.59196493924313,5.22019829642319,3.8632879600376024,9.424527535135681,2.0234640927183434,4.061098387769998,1.4424694703360108,4.753776666648598,1.4982411868384615,6.680860207374597,8.653497353636158,2.572605672256895,5.209509125511454,8.043610916319583,8.566700136421336,7.268193146281251,2.99748635506592,5.368222836024278,7.257383456776928,4.798489183319802,4.09513619933973,2.232587192670551,5.8692936332266035,6.300596939944869,8.474535717066608,9.423703444390588
2.662600159459952,0.546998632120651,3.2529686542232605,1.6271943960764057,8.272825446161121,8.776085489488036,3.6117798273707313,1.8274849043169294,3.1206393189066417,5.147912991026898,9.575477940071782,4.998656998625998,3.8701746054163944,0.9485092131331674,3.5758819124667096,2.4651151083958602,3.967473927598093,0.439343823882542,7.029326516631907,5.783958764943485,5.5427507813262356,3.075737098565514,8.411441397530274,5.2579018714236545,0.3552391821058909,7.2231245750394955,2.003375365300246,6.554632816995768,5.669041370655465,8.453165119632914,8.776179304616104,4.574798794808556,4.196234734148817,3.423453018562068,5.717413478487446,9.759394326071144,1.2827179288633361,9.136865822882148,0.5423455678582689,4.720574895107035,9.422141923201739,1.0207476434809915,1.0909879425193503,3.5482091778066236,6.193469453986614,7.692619541544461,6.79593111475702,0.3545934258864236,6.578202217280432,0.7636850311287358
5.3830190806089595,8.836845728334005,8.108590740203063,1.4084677859500783,4.3468778783311155,7.54070279954152,3.268978435964789,3.6268898751435144,6.729823885876273,3.569896774708919,9.33233493859521,3.157058484210565,0.13704383961048006,2.085838093911124,5.87597279791032,7.657369397747079,9.099671242725961,8.085398635838107,0.06604022472676108,6.91732153222691,9.086426252920562,7.2154730660907385,0.16251999413061546,1.040880300615793,4.738919619383825,8.580886739553604,7.090010217871207,5.048501397325438,4.859427809923037,1.2981670844962645,2.2912728705319907,8.154757248209608,1.653083425935652,5.936007668730721,4.466400448040343,7.085037576134532,9.990554771656099,1.8444503256199518,0.8769041839057068,3.0475956003812996,4.110223998059205,3.4543739738928494,8.762350086225686,0.5384540213298283,3.4295517756040605,8.567861549586777,6.490532403621405,7.814283545788601,6.4356659535797025,3.4661290867465966
2.4764214555200867,8.357667829555519,3.3891171025356925,7.318860428649056,7.496311422275634,9.125769259121721,3.5620982260514555,9.943776138798038,8.066387966835322,7.375990942604598,5.21187134343155,1.8571540773280004,8.765174631593963,9.063571846916547,6.333487519218238,7.243038749953814,6.137259841581082,9.34051267575024,9.108228997921351,8.115176995563406,4.785514465550699,3.9500304892823648,7.9703406988195,8.100177708177663,7.900218974693532,6.787622623191581,7.883207518816794,0.2525370970269869,9.64697891992176,5.918307548587354,3.0366142236586646,7.450199686672852,0.6081135951996286,8.208910971083236,0.696337827785326,4.9938721340275745,4.0264934080020955,7.919497352153279,7.707470463358016,3.020825090483953,5.143046931970657,0.33012486042508393,5.545406773960963,7.8491024179721345,6.629482428670663,8.421712751456967,9.907832792817702,6.362054422489873,7.363337599313437,9.292279929030565
7.881042868157468,6.054808521623364,5.429744530878205,7.777348965292622,8.128479056294717,9.58542130292294,2.5631173522022053,6.06955155011764,5.9325558703942685,5.613456271584214,8.214718228704127,3.639202308088355,6.531177159372495,7.154538988673122,1.4248100667904195,6.7675177076402635,4.632224291163257,5.500740966376545,0.44206657517750436,5.1350224049738715,0.06889361678881878,0.10992631392551133,9.190934286790855,2.171948549351541,3.021855287686379,2.4615334447775106,0.04124443171794723,8.841748265404139,0.3365434222084751,0.3171332055529419,9.066212077238822,4.860039597798059,7.843917312406105,9.903279470008489,8.072566398258425,0.372746231013531,0.056379735173726075,1.376963734453276,0.007054366123868672,0.3256833684310356,1.7491789116598777,9.550795929905151,1.64078280295754,1.7381061440283363,3.443458686170869,3.7280273919857243,9.839921142284178,1.42863762821817,0.30321112280752294,9.56825100431356
1.4922121533303523,3.0344589482395126,2.0431811771428054,6.125759214984953,2.2011665648191125,5.1292497370933905,8.058117149844044,1.6548489084544948,1.9800206239446938,1.0833287463008534,5.086475099674063,7.777511698541231,2.6726637593981084,5.362466285692683,5.209147784644887,6.13571783391749,4.505871717264462,8.520045586543795,9.310663962908045,5.757894427643305,7.425051194904212,1.0541727652478794,5.52397485779438,8.91084981247266,4.614757490493886,6.357017103566575,1.2759435152641752,3.587927660882987,3.1503106137880312,3.291104897981044,8.953433674163547,5.845182748701499,1.343386613937716,0.47498722740442867,8.999949354293394,4.0240483414354244,1.005635031837776,1.9228822427390158,6.237962694175044,8.081997542297469,7.468355376918642,1.6278909046491674,7.918127737252661,7.798811206687074,0.897211893331864,4.114254627841576,7.694965442454048,9.527256791791963,7.272689117451954,4.007118778051673
0.3054834125327033,6.011168548658819,4.557602619082807,8.192482646709484,0.5721758495750784,4.348389239498312,3.609477328980546,7.045121587237589,9.149118993533365,0.43005909772708795,1.717007126298078,8.608166853828767,2.1791742034113923,1.3702071709195152,1.3341873558616046,4.861738872893242,5.967385031776357,4.284101737753145,3.759961781448383,7.060527759717257,0.9872698788267875,4.3153695517584625,4.703333776644695,4.038452766721346,2.8124132662392864,8.494081688450127,0.12815773428062727,7.254829616685907,8.176585168165957,3.4732133623581527,4.027236215699087,5.385719426383759,8.295658360350123,7.34806988391532,2.066038148554682,7.335963978050728,6.058373842028633,5.194210031316611,1.6082607013991623,6.436328731557994,9.142269537185854,7.345756294208364,9.02934725860845,6.163102054950908,7.9938347530348715,4.62549201676789,1.1659004289016417,6.760362347312279,3.3835448982264458,4.4686960903239115
3.674488766236342,4.704803534703931,8.33205075896288,8.10184865467657,0.388848710715084,5.815706932651127,1.9533302708636746,1.1435461096301447,1.768415582286691,2.5826666921877397,1.8540358509653276,0.6894301809393866,4.137344455375544,6.559378658319708,5.8832694823774805,5.881719009435126,5.048724802745321,7.319635043933927,7.917491750075718,0.8961199323348046,7.866672437198202,7.413806801221195,8.988378618169815,1.7835738241500998,5.66467723696701,0.7657063110661644,9.616718453558583,5.552293229685251,8.299702965890235,4.288657425124441,3.08472044592381,1.9183006822101711,1.1931300065682326,6.5890982472684705,8.802869942208646,4.412380087522857,6.509645694142485,4.173767531886142,0.3888413255986922,1.8702859791960336,8.136675866310215,2.137781315372317,0.4756411898911117,6.376832783669978,3.1586496150375476,7.954523328185335,8.54773944046252,6.906569223623045,6.954406272910641,0.40066919607850027
5.187170114422272,6.245769290780743,3.1152894429257905,7.848266818328438,5.821962200140224,4.0221209772983215,4.498760871040007,3.034778784194353,4.932937822217633,3.2171812400526925,8.20544132151397,7.894984990445213,8.304456332718196,5.8478141722300006,4.051420721341266,5.484428407848725,8.195218424993419,8.12709591848099,5.001593479886555,5.712427769981536,0.7633096712468757,4.659288519053923,4.985666566106934,2.314897583081732,2.6367674604086497,0.8977355664630537,5.263069813675898,4.080473413795676,9.47110442940682,2.230409264805057,1.1101181866521448,4.790894312631448,6.542884022972048,6.252507592466424,7.8787610600198725,7.00345681828681,4.943772967295914,0.8012699589492689,6.843968160358514,0.45839301115656816,9.39311441337324,6.585606736078655,9.43970696136913,3.027871847764895,7.104153717972065,5.631703680334357,8.170291502295239,3.7047584994694596,7.044828680820555,8.016546036206476
0.5920011753197041,6.944556065414956,5.346469312551225,5.84090345491134,3.4320153792921815,1.5430463941645323,0.5918487852631027,7.039664519043013,6.405566026951846,1.0361959490257644,0.6511482261986701,4.506712444751639,1.2472722122202484,1.5964317751811918,7.725222092420584,0.29930909828054353,5.850454937632561,9.292845474380321,7.052195830515998,7.240673493579022,8.64855138560422,8.292425853144165,4.738721613559267,6.059945262235043,8.202898028019645,1.2374216533166982,4.537122074860143,6.324548750592228,6.568203832402418,9.187536252498527,6.980193041099763,3.6445621831475994,7.168217746515786,8.027859370272743,1.0600940554293037,1.1827184987846928,0.18502270615097904,7.639669995560604,5.300512754540597,0.9653357504698723,0.7185522125145205,3.7250577542960004,5.51181505649128,2.8521770215041844,9.175954443504146,5.843148218514448,4.790719407702003,0.5866313314746163,5.6385119272190485,7.04791282770967
6.740512673447288,0.6165866290758615,3.4271478872069974,6.859012568262437,0.9804650044745811,5.507841817783479,0.5924338222787451,2.774138995222933,0.093002375266249,6.519172147940443,9.085472452538404,5.423978880519006,7.599324796187922,0.9926171563858877,5.476696152088608,2.5103799697715754,5.72113917793497,4.670032923133124,8.717773633272527,1.8531576149142093,7.021941752075502,4.220544602209983,2.9404334142456126,4.504545564772221,1.5202197682731011,7.2136757641143765,6.479914837953736,1.3436244031810873,3.1554338504257884,9.136306477946066,5.712578412129665,5.144697192038792,6.669103088868994,8.704464066402497,6.8312973682106595,8.381272319952709,3.9392566111669503,4.0800109840798795,7.260584551180434,5.357853808044126,5.5849931687345045,9.922680809416653,1.034250988990928,8.991919863854234,0.39568620976100366,9.46876557872692,4.580747015835435,3.1441032616906295,9.375269883507462,5.205872554661437
2.3650412924870503,5.557361838171061,9.4114786613106,8.25001555349092,0.9084409920721859,4.506936130608233,1.4972418756349826,9.857918737875044,2.5536483091295823,4.905530549956742,7.42896212815171,3.6604442699412743,2.154006836873056,4.324790328392202,5.506792759672936,5.874801340029638,6.902488864518475,7.848641932706778,3.8888700301044365,8.171264883593638,5.553118765874203,5.109043191178289,8.945918834448774,5.378267191264672,4.00733869161982,0.16306136800667725,6.202252137520194,0.7951757529988035,0.03313437250566098,9.172798887968675,9.14012745252143,9.463400552379676,6.31297103725735,1.1427619528068667,8.843475813288427,8.453260256860329,0.7051165847608942,7.918904518262644,7.487046542132555,2.0737525456988095,9.201429189949748,6.849144375661355,5.586615852090673,0.7123624497188474,1.3150449518194474,6.832761819785398,3.0280219467728275,4.983196122395262,2.586016170799282,7.227964223403337
9.96615357890337,4.81970758844899,0.1748912254363355,4.762890011593647,8.021861881535381,5.41704654526608,3.7694054962992896,1.9514582449716733,6.334403690736253,8.626070737999763,1.4454294201333295,7.451408487324978,4.636404799641774,7.945224180412371,2.9083644480858206,5.3858972010650135,5.479634507296105,4.575562942537239,2.199591760117835,0.020501427455356103,5.859584094253915,6.787084165177507,9.186254312617221,0.3769143518615492,7.2675100206951635,6.756649402653803,9.029383489953789,5.118444289122151,5.26283596142008,0.24955846183294494,1.5767303787314235,3.2351693867702433,6.656632244564489,6.191129170228128,7.535361983251265,1.8471497533057346,0.3457302845409227,0.3783207520339005,1.9883892861130448,1.446927996136429,7.1712990493143245,6.125333112663357,4.108908423752585,1.7721212111951756,5.281389752575816,7.444673347283657,5.916224661121654,2.391122530080325,7.763783953952682,0.5696181892563901
4.430354382616723,1.0355720588461237,5.1084134314997875,7.808466881771269,9.698394792311623,9.81909695437609,0.21912569215792432,5.788821698877027,0.061520864103583595,0.19387004962124643,8.387887322488261,4.5180762176897895,0.5479861320057955,1.9770589128789273,3.321299316177131,2.5273784606959904,7.9262847406521475,6.07177998717343,9.825843063180411,2.836179551154613,5.000291863012359,9.550306145998732,9.870299004104893,1.0131986498038303,6.431745437829703,4.661664685832262,4.489968445512896,7.5966943645106255,0.3870454560633374,4.368665863412183,1.5260285924598127,1.095430057302651,9.974963310801623,1.9974194217255714,3.9711784084492994,3.897339159242743,1.7007461052743589,6.800202624644736,1.9440351769222064,0.3215098034492325,0.5271874523080589,0.9259782555641805,0.7588043348200635,1.5105493544923743,3.840359128834389,4.934267196874985,0.4680391199757661,8.904948929841334,3.9940816243435395,4.174034281281434
9.730442079086213,0.8569399689002766,8.028794719513504,0.5483406831730442,3.88170513388446,6.687413238102859,5.729613004325984,4.829669149660235,7.913813141780519,2.7427742715529235,6.423333808333584,3.464152656138242,8.315697089296108,8.980153011136085,6.521642375945986,2.513181365562173,0.9510492072813426,1.1376434837307015,6.018445104388888,9.056178197603389,9.117279542539489,9.984422167068058,6.9041563381285105,6.646741264604287,9.20368137712192,0.4542818570260321,9.355669308707999,3.755613127198857,9.229207733108296,0.7506950160532511,8.86923292155159,1.617836555792167,2.189367101146357,9.255850455863104,6.122851079270437,6.654125754204969,3.5353245433909453,8.209103010014244,8.115124566367491,4.923082159294672,7.9113809322006725,7.535537723322012,5.3239805277049275,9.508577174038896,1.4640197861607562,9.796295627387215,8.170488219178585,3.1439075520246353,5.081520569341549,5.511401760616394
2.207614468544521,7.304827181031306,3.1790684376709057,5.441866871582243,3.316092151891179,1.6504780251758844,4.175732261144558,2.284024781544578,9.349133307382889,0.8828089608026468,4.780284035366121,1.541609862399007,0.20109153327482754,9.1580673447984,2.4656997117037416,5.21879126980113,4.2007372994551435,2.729773029575666,7.950563869270317,4.559341529434442,7.491771882817828,3.8293890872717897,3.729831251720489,4.079044775871815,8.49772946213479,5.148460651641332,0.31119042071258485,0.2113653517639913,1.9690616639858438,6.750587729015052,8.064486550389162,9.081278554053632,2.3935206180892967,6.316961824400701,2.247656614220305,5.264813314911273,4.752231217550013,6.74773704821762,0.14067934586477815,0.865773439112858,2.645884602755083,1.7103340302017178,4.725208182440759,1.1995342340778947,7.361895393657213,3.39585767339182,6.214208235538478,6.341598066266508,3.1477041237606707,4.677973545053593
5.897448188240846,6.677751807787038,3.4291824920292493,5.823353885032225,9.233248633565374,6.502889354495764,3.2477334333494023,3.237328623267295,9.322086272598899,0.8080769357089135,5.931221266911491,3.611276982916045,5.887070500920158,4.880798672806995,3.1315268538950525,6.0373853634247245,7.787324935417854,6.416404806525076,1.6732494290858257,2.957685117510832,9.065997283252793,9.722362168606425,5.016149962431845,2.546563005055588,7.912830999493254,0.459354208646523,9.041484742253374,3.1385619018053745,1.029949344303348,2.631161365433714,8.600768810364974,6.663229499884267,9.191470535612604,1.1969069554025868,2.5916542490291707,5.716645096956984,4.3839392399084645,4.387502653731492,8.675191117495904,4.701355116353336,9.447051964846224,2.590261986344534,2.475677196686441,9.786185002174136,1.4512179974766337,6.020420391346022,6.6869633854695065,7.416002934244929,6.975580066207438,6.391420680435216
