0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
6.344049137593897,8.40494217124418,4.059133118738649,8.386554494890358,7.749526255548796,3.494182261275587,6.836016019291163,1.5349596790425613,6.162040653586968,0.3455129060909079,3.221921174424638,1.275939911483538,7.617461656253263,6.975548127871711,4.959112312332047,0.5526085347669274,3.6765986601068725,7.643685545769479,5.417922026199258,2.4793591377735034,0.8448117619229767,3.0183932518888246,0.8880866794486175,1.159870957776754,1.544800262064433,4.366937864097739,1.118636455576404,3.494467699753354,0.0030956443603025185,5.3814288470455,9.40735484180401,3.2996695617357705,0.4062027751446029,4.800997282036311,4.614305739486378,8.556718365430436,2.389779248483225,0.1637422406809319,5.377910725459088,9.36092638108007,5.87671890846746,3.9127673005413453,2.388693670605101,7.4461521272325,5.534327237528222,5.77631964937794,8.271884268211206,1.4282594992400233,2.6685882252048296,9.985699498148223
7.930807832203993,8.342734411199466,2.5484308281110635,1.4146599002202676,5.214870009351626,8.122816832483228,0.36721858493166226,4.544727490458046,3.398255450059353,3.2338569442292275,1.919537738373125,5.118896037867463,4.385827830588568,6.532156950694883,0.49861134701333354,1.0155994342253694,9.122114089033468,2.970867978183466,6.610958646869421,6.775344029363408,4.60964696693607,4.587053661117064,8.24955966093755,8.6995106160729,3.6293208155745695,0.9535733293574533,6.053139495392898,2.510949860374201,9.8329452504853,4.429908379076405,3.166099994992276,5.272996547777689,1.5488713044249725,5.667705975099853,2.2357233809609234,8.433566386839217,1.7041866947953688,4.071128799416206,6.134052292663146,3.946629419770397,8.6115614555439,2.6116338589012535,1.8051475296294917,2.448804542435412,4.798008002324428,6.635667242304992,2.5609340587419602,1.842108793800079,8.642847016662467,7.74208681901225
0.46576847927541465,6.533620253822506,7.121346254754094,5.096347447312621,6.043194657822806,6.649171002045776,7.584480803911621,7.444626256307213,1.0868933074855203,3.588418049179305,5.576453366449496,4.587362460670057,4.518588407446954,0.9439568380862406,9.376922990887062,8.001979723998017,0.4624256827294293,2.9240918063086796,2.629082797017751,0.9620024372544289,8.787480405122398,0.867457069177302,6.768554251106066,7.3985378578681065,8.553528907622743,8.80409660452547,5.090704943244258,2.840610885558678,0.4984247749659043,5.026475064796459,9.596688423073317,3.5455082859528684,6.112812678016733,9.910219057902465,0.8999871906849033,5.2256114677655185,4.714677911434496,1.4212783036103294,6.173428178852109,4.028245323906196,8.510108008556049,1.2781554458859756,6.720814335551034,6.549532328966652,5.091701282119882,0.29220153436266716,7.751425702247062,8.642588537513413,1.4737816455740993,5.84887727780317
4.734745974344965,7.074316924199737,0.8340574983230331,0.6429480461318415,2.877136902081748,5.139380137260484,9.328915332376749,1.7676620152472389,1.9933796369331191,6.510053077423063,2.817588125498791,9.554481728184879,0.272715290572062,2.38265895061863,0.7451502964304546,5.7082252464279115,6.998298401467059,7.7838317208242085,4.531075642484503,2.238412167242443,8.96977874725526,9.632241754537475,8.988428425108353,0.6171521806082203,8.727725120966197,3.1688039224688778,9.389855381896666,3.3807449161336347,7.093404223055507,9.921774110095923,9.438206173860223,1.2152287242022741,7.634448726879366,9.517267805864089,8.407722109500515,8.10458521325463,3.7799500360463147,9.481886500489923,9.352822284621528,3.5233720086404094,5.144414967679425,3.970781114106611,0.42169912112844155,7.733734147713496,0.0363284241849926,0.1749478697317075,4.644696368857964,6.210607067021159,1.4936600144072365,9.240845528435933
3.9220585034900726,7.718575835606041,6.267394611699501,2.62560119795101,1.956642716539272,2.8650228899997354,2.3289606413300934,0.20449098624640505,9.84595719571475,0.07355387960188309,6.620370231712921,6.213770139769366,9.772640136518389,0.7513316098927136,2.5409894102200625,3.228478011710496,9.847042750918241,2.660673411535007,7.608525189457357,8.14888715117789,9.214011377124386,0.7357911473990097,8.422422530143505,7.32474839917133,0.20435657518187766,3.863038924967489,3.310209773986289,2.925621934806112,2.640565295919547,9.513118821726561,8.79650892054509,8.811416383652372,9.209264466628431,4.479439569686161,7.74704404429562,0.9399652655888757,3.3951674129288953,6.131040787259714,2.9855104225901252,4.858266878637992,6.140888214685091,8.698354056126263,9.802834194206055,0.3419835728565712,9.253690744985795,7.6933167522343915,4.254062569978182,5.265831547402521,9.655733316429451,9.177999170252733
4.480225198326227,3.7469495487679048,8.178509397836633,1.2350343812776698,8.959469463045146,0.35189176162396585,3.8807391057111484,9.540679346540271,3.7119506392591193,4.755879056131505,0.9956037482386004,4.263220837370996,4.160774473541778,2.089159658064382,6.9763417002425046,1.6662970377869535,4.6553148808362,3.770232031668206,7.997386698444467,6.950097503447199,8.091172240097002,7.08026465972431,4.84412604463154,0.8569126459686416,5.429437177192931,8.238921536158157,4.615037186445472,1.2100229661240047,2.4552581244996974,9.270777139522828,0.9535371352911626,4.273438673199463,3.8437202279076335,5.136081415133801,3.0138549209775944,2.647583633979489,8.75725656141704,2.1557735185521776,2.904536851579201,2.5188701247697587,9.668192086955665,1.8450448207449544,6.048292596490825,4.28850955443373,5.380366744357886,6.166086671163646,1.3458743588286182,3.5376453488014548,3.666029757105745,0.5281328150751796
5.852173070953572,2.665559189727471,8.065039436445899,3.6349468817338746,8.618367477095374,1.4314967754374264,5.012330757907803,9.63179392792274,7.14608596787691,3.525122389908244,7.490240581529852,0.8432965986574104,3.5337562203558903,9.781588469294707,3.756624135530001,4.984418037367425,7.169201667587817,3.662882343973868,6.071290230170168,8.760574421423076,7.271203978529181,4.905014209421998,1.1004703701897345,2.41621550414741,2.767117118704907,0.40231472784828415,0.5938920219762489,6.838986098590258,7.162616057300065,3.3671737385815548,2.099605906024362,2.805009447274637,0.37593947151678186,0.5086208401981707,4.253798727504643,6.8276734565874095,7.537186113757791,3.0519298815724207,1.724751106869482,7.608239300997683,4.187859816787521,4.178403517770598,0.30297162081622253,4.323375562010731,6.612688923000488,2.992600184863299,7.086149769390493,1.509193253774126,4.358107225342135,9.683441259092847
8.641247824325383,9.67062610138518,9.433848382381978,1.5883339720766365,5.111968065693039,4.6244646428663305,1.161956566502067,1.570894912551568,8.207958473244512,9.195429602906907,3.5373611121940707,0.05436504986724655,6.07008089927999,0.7048294012162171,9.518155192778764,0.5164395260383792,8.865200057176969,4.654447729158839,6.31668660628411,0.9121001188965916,2.099704551830203,0.2393720732277338,7.027928480060118,0.9268230329833926,0.46293561315073894,4.028393269492124,8.50815160851673,0.44590422435931254,3.367215311842653,1.8485547531620905,7.775695623496462,3.0357998312354217,2.298093334089671,1.419725822210427,1.4287521514123003,6.5563026930817685,9.050287645352968,1.0521224720226274,3.9354833343548936,9.606538916528297,9.596534515959481,8.574830126406706,0.990687310635241,1.3951381187016254,1.7078916788835508,6.021626077705822,8.689873978624174,9.73999968696144,8.014385484371562,7.70992005023016
8.969074744973696,9.972044844514752,6.220622737449165,1.7244839495557374,0.4077542631725406,1.8878903724346474,6.463715929577098,3.3605858698646074,2.4966075756082464,0.3898033542482371,9.214493655048809,6.4769483882660825,7.2761710332573095,9.536802839808878,3.254375209651702,0.23526212731486362,5.64727527504561,5.039765500111852,4.0623562621596365,0.9693315784576562,3.536232493454885,5.63207436243936,5.462128778009219,7.934612125805868,4.8125186071406,0.9524328392917181,4.4478951061772785,0.28598887136549456,0.9544480191018667,0.9284059232777053,7.831668489658701,8.08253017824738,4.792715285450671,7.228960596027829,6.28932825851807,3.4977784458691783,7.619831955029255,8.274740494806554,0.33833303642795354,4.175686659736465,2.5431267287952197,9.792981748685984,6.78835224883608,5.398816232646215,0.3257806386928641,6.652348837839115,1.2957018164409095,3.0010167539441523,2.6387187444173934,3.242552449634845
4.110325556605064,8.592909984215972,2.5080948853573903,8.805921489196942,9.475274826601275,5.3377489406392336,1.9981794449036772,6.036888183223823,4.876798504158947,1.5247589074097834,7.4007833976268405,4.110196818823199,2.7160939344819424,2.994091465677732,6.860484047254209,5.849793537210319,6.870978196767105,5.860544100018634,8.048091310947449,7.9075491093624395,1.5900174529025402,6.5124065566488305,1.2890553752864564,5.545792291044008,1.2670512498751851,1.7146118721354064,8.916907962445247,1.2391134698078665,9.227054201070143,0.9560903781835184,5.994142738629444,6.672501222867312,5.598864277783552,3.1512803633692332,5.783905394195924,2.671792049167866,0.3600070687019241,4.7207522507037005,2.544939938370848,8.321762039340983,1.76717227482593,9.410512025272759,1.9586581766423294,1.884396722087871,2.1813813827476167,6.258326253125866,0.9569059425105075,8.934093123608532,0.2647497217172723,0.5366209877607597
4.43695864585975,5.326187225606953,5.86069722383753,3.4376719446974926,1.0718103148651892,8.053041684568841,8.596156773357368,5.295887477078272,3.0692217047126844,6.613318408946444,6.099650379810402,5.9745073113109495,9.026918464449523,9.927287576650839,7.7656939407768295,8.138329153646662,6.090860420735499,9.53441394359471,6.04419991691791,8.107082617132706,5.401555101072898,5.6509239092845736,1.6525856968533859,7.701256928885819,9.651255270904388,7.117517384845733,9.839182752059545,6.891732462531165,0.5608800202487629,5.53955097285349,1.6703311644578989,6.539624702546738,0.13819318327770724,0.4699064747251236,3.2555172285207377,9.993523163680043,9.286908774868447,2.915178730264655,7.405938825218215,6.919335437552818,4.998845847621602,1.5118240656809367,7.2304343851104065,6.447532562429928,1.974803234174255,3.974267231074098,7.433982882902578,3.7419600526518115,2.904884236084998,9.354354360346576
0.8309200419843266,4.926124578483341,6.573028170947001,5.750293251846546,4.125841370075996,5.267152778905211,3.673500156327232,3.4210119376247383,5.433973848957805,9.438354264053492,5.25063801328495,9.801235013944805,6.550631312205672,9.125652081598057,3.846005950567317,0.6132988269106909,9.96826694680459,4.135515123875875,1.1604646196561508,3.150511209836165,4.7701438823967655,2.249799351482663,0.5563400920053041,6.323900295269135,1.095394194460414,1.8972586894116017,0.9067972310697137,0.3311242807954118,6.898218126179753,3.613472551374892,9.365762136089096,1.4905953581119347,9.706766527000356,9.239764639372908,8.12305168127096,9.364491177619746,4.4659933642577645,7.572609194741307,3.0070691956088003,9.484445266748873,8.998409182715939,0.7196214466758655,7.364850081588276,3.6201098795356703,3.5787554152318393,2.698727992274539,4.609174374116499,1.5819415190783914,3.827523486373571,1.4750607980351993
9.461226977197116,1.5805946673621973,6.548195017732877,6.159158549673966,9.480551922056202,3.291203336386345,6.393425395118504,2.5150237064703154,9.87366495975792,3.733893235312272,9.295031000666652,5.718375167377196,3.6708504007925002,5.615502660703124,7.991163585347795,9.830078936010793,5.944445741727529,2.883298907991901,4.964723159455829,7.020383555089915,3.087806759897779,9.238585273139705,7.838951751411822,4.506012127041582,8.136235207087863,3.179632455165894,2.4088440350993947,8.83276498883129,1.9816550509275432,7.727984443462997,9.532015616962099,5.3595766898846255,4.067646550098757,2.4514685374502134,3.9976928356292305,4.190744409418892,5.764477383204751,3.119271206633453,3.57331127752079,9.568615207658219,2.8548763269094235,1.735862839915736,2.1071085511390466,2.8864996465050483,8.025063902423472,8.210980894679324,5.569478423700982,6.972803372914489,9.658170177225006,2.722042207440516
9.548921463416558,6.470975525772344,9.737981257710574,5.488145468438904,5.667204278221862,4.5437009087168665,1.448188736949616,0.3680256465267251,7.556336519178517,1.9231342496990411,9.677411203129232,9.3536078804818,2.5052497565952914,3.6776522908382256,1.6729895393137828,5.453918675912587,5.5610572122007875,4.107593996604166,4.000339087249705,1.9120669200789608,2.787402044543162,5.71779189883552,2.2751571190629685,0.9423610059358689,7.022648852278623,4.831546345274209,1.3405135875124818,8.034899622107577,7.898003143500341,7.14635268662276,3.211023792529474,6.357196201280723,6.878267795187249,4.6809710760385155,2.851776096047849,7.767080312569794,9.883440768176253,5.390043524117857,5.609863992229148,8.62329735885324,9.371584931318619,3.4284686568433997,7.714162815966934,3.9410723919037505,7.147603538532616,5.547316640994185,2.2903853535356844,0.8013657643219507,7.453300507293472,2.0107041070768905
3.0124485807180568,8.038041769426403,1.1555538883148075,2.057342259070013,6.354262826816903,9.53473640721186,0.9958908788478094,3.9197601126754056,2.6907069470350087,3.9835239743864492,0.4417460341123869,7.238407169603032,3.207168054920521,5.128364640843594,6.393910971233426,3.950133505553013,6.808190755046325,3.4767694158278384,5.8397359853360395,5.384933225001786,2.288867705742146,1.3852750939412972,6.084204434705892,3.0457228666377567,5.551152590550905,0.22252295978182346,0.6794102019486503,8.886127218465333,5.799560372716652,4.375516928865023,6.344798207103829,6.713070288971254,6.851685456142543,7.931465030163296,3.4763976718832534,3.7681449048581586,3.615143604793216,4.585759027606856,3.3456898367219248,7.566332769510902,8.487008898881555,8.083797851845093,3.3975402393491247,0.6402674042255474,4.388574918053872,0.6120910168568061,4.148710996770141,6.937670302803345,4.9482326928821685,1.6755501613506274
0.1961989608582837,0.0917054647190696,2.907191636436468,7.3871887116406185,5.166053982637822,7.545740773887201,0.3228480602708528,1.6653424279423146,4.304362625841106,3.857376269269438,9.630146554537646,8.294292645836222,8.421968287876997,2.0331527895432924,2.007232621686942,7.20846677567099,1.7553540108354304,4.882204523837571,5.755064823782159,5.709950017802702,9.822774681747493,7.241835163932428,4.963088051800179,7.03795990738624,1.407173753334574,8.140232524577138,1.9750866256028055,4.201769884538541,4.399918567290811,2.983081888142234,2.638910833611039,2.351072675332282,5.822567415074452,6.7729633974087005,9.616590741452908,1.979825524315163,7.4882237282022315,3.7746709743199136,6.065993246863005,6.150649346037287,9.978222655677468,5.705212452287237,4.738067212532067,0.23420527923199708,4.3219349057292655,2.59626196144485,1.270961319553151,6.933933915911083,7.230895629929063,9.584416971504723
0.8356436267361589,0.10364880910089247,4.459039187147914,4.715009895328203,1.2990730935840533,2.4561077373504214,3.751005839952658,7.776458068371463,0.20679587972047053,1.0162932296186045,5.776852352083829,3.3624218309038856,4.06644964260872,2.13296720583946,1.0056412293628825,3.2730566546794257,3.1804776423745595,8.043729044933745,8.748259755979138,0.8457011800480674,8.342365456023009,8.757777489230934,0.3690860834734022,9.974729799730572,9.173972494550508,4.745774455969386,6.16676494896995,7.17930225136743,0.2949676471242091,3.1490217566232257,0.2386518942919491,9.260361034664587,7.333653442462779,7.251073690531829,8.006725693879911,2.9091318033598057,9.353624950075153,7.668051115689069,1.9485497469422475,8.72628452016129,9.063435670556471,5.251259755148957,7.035103491862569,7.730135263801926,4.666857306722827,7.327871763290918,8.219653729282465,2.0290526614581337,8.379411810352156,8.07177965254117
6.258428355274046,0.6514052793754554,4.762346875506237,7.405176603047673,2.080430104310609,5.649787735899539,5.345047610096478,2.2255591574373987,0.3742544930663749,0.6521026274251918,4.142675055605341,4.521354743080883,5.187348181461649,7.3292057238042405,3.795863966208566,1.6608733616528704,2.3292962657604055,1.0070450419622168,0.04044478987208833,3.065070104324117,6.391121558288786,3.4673361566787486,3.5588371354315185,9.413378578907386,0.19203483942892174,6.31324427154035,9.833134994342718,4.454313561565298,1.1616703912370996,0.6795596191696496,2.1041646995748566,8.249578630810499,9.049020320473529,8.958551637734367,4.809360944641586,1.7370016632389373,2.829987742369764,9.369798686841822,0.5831092623906908,7.690142775937058,1.30862124888115,2.895355012796065,4.5057170854864035,1.4378546403340842,8.170956594742957,3.7532083280080597,1.3020472972154051,9.223732121784192,6.8639953746548645,7.581828067921183
1.281022546636632,6.621644332896227,7.513974223154375,3.3250287289820313,6.642342050698296,4.504646020891246,9.282745657595216,0.2483189628100102,3.473267317535572,8.999637445174862,6.39760239663659,8.473024162464316,8.692848351690182,8.534364953042251,4.437430200275559,1.8250960524372029,1.033326979944178,8.412085343135107,0.5024341397651833,1.944188864532529,0.8889281830149853,2.0584628855627116,9.402339276010983,9.365482315345695,4.4543139710692685,1.579489224983125,4.118609280927932,7.106481885797271,3.2873521869529143,8.946495515700564,1.2973564350665712,1.9168615769103392,2.108784714327896,3.255793228127132,2.271070009786361,6.702201869923434,4.566893040654869,9.84820427840084,1.4559147603451394,0.3546827764087679,1.6596220936970574,6.339354150948089,3.62629999589824,4.9701141789935,0.8458977202889284,6.799243989008035,8.197383402501364,4.851604556266525,9.5648957821926,4.456484208292708
1.2770635513156903,3.4446468297818833,5.397254292035081,1.9166890876858378,5.4501534618847955,3.2504565805359564,6.151088724387143,8.78360576661208,3.8015035544088924,6.607024677886988,5.483725064400442,3.90422005373406,9.437879722457959,6.864391587122113,0.6575407700701352,1.1766752550594772,9.320765093726491,1.2662400734892798,0.9945801626160711,3.9718245461891852,6.29250591302182,3.4345621538264948,1.1816294440819164,6.873408306752459,7.79497493677968,8.422875720270026,4.188187465093307,4.285466433762025,6.048280947993746,1.0943888497511478,9.205196701586743,2.70561288310019,2.863649844445093,1.5939832335380177,0.34750684409484034,4.969659501255825,6.578196574917033,8.550900496205454,9.284256625910718,7.061709005148965,1.0745821048539261,3.056922445926531,5.0433835795848605,7.268136202853475,4.673840868702426,3.5185719562898177,3.2772869279442984,9.363849360908969,7.599566710221639,2.876372548225751
0.08455123985604329,8.41521088675209,4.007877600831299,4.847382437642259,3.204222214233715,0.8335713958096136,1.7628423603911825,1.9619040317706316,8.714956272612774,9.982104514472379,7.0148618258447035,8.382711128980045,0.2146062929976822,9.051856805225391,9.527247605011578,9.46097037532187,5.228575707480508,3.4268208969231786,1.132212353127946,2.223246951899047,5.512664368982275,5.692838191928208,7.030915459874699,0.6628261795108326,7.448671233919101,3.0707180703051664,4.877266713545771,7.106057027903724,2.699176874881327,2.876492185565145,1.122048231385172,2.528135781052283,8.117347550727818,2.448283146965754,2.646588733047721,4.834644002157185,7.82143934649147,5.826956519027565,2.7043221279077367,9.115406464048421,2.0058682370003877,0.8430121837733928,9.067122451081353,7.617830872709953,1.433377026136996,3.1468363281431397,4.309117239973488,1.2245432726310335,0.653099885334697,8.860210879555463
3.2832481216063467,7.501542904040334,2.0515406744323017,6.175536006561785,9.798111005724621,1.9041292775147944,2.540336004129924,3.857952368241304,3.07587067348845,3.3992974429243805,6.574584052275503,0.8842501533914482,0.7314144045932847,2.711360790875801,0.405720404248916,1.3502911898942405,2.058183174507392,0.8052618296794711,0.7404235327159447,2.4947451311403555,4.218222822771921,4.413907432188763,2.785274730775289,1.9620462424126894,6.213207396410512,3.2780647900109763,3.000609395714039,5.758504366478664,8.281349955506952,5.835908012875992,7.672695757116924,7.0994318685018865,7.802278937846271,7.162502492203526,6.770005901636669,7.8319643385693904,3.8260742683666003,9.915385134755061,9.064684674136014,5.775824043361201,7.8053772069695215,6.7861970691791935,5.693001796731884,7.948449500357338,7.425086466715353,6.511880874355694,4.551214335600582,3.6663225570663593,5.966538552469714,0.20783535040629353
2.805569232574985,1.6282675548440884,0.7743015262023412,5.2161223186241665,1.8235347435615645,3.7852698550015274,4.9751771926308965,4.50166265609538,1.2116168919436876,0.07451074882364517,2.075244772441791,4.482539185894082,3.1087125132563918,5.072517261708419,8.347746879448612,8.93627835013813,8.320834603155182,3.4127918564192896,5.042872884573445,4.032972416139746,4.535687838438386,0.8213950215329746,9.723211305825398,4.83353790476749,8.948151719619677,8.6359073600852,6.799144527770492,5.625185163638625,3.5863033681847387,9.407564924450469,3.2693740504997892,1.689548584607652,5.166942061260723,5.160305038635018,0.3520393255988108,5.620103624647735,5.750026638684421,8.25806732102321,7.050630816245426,4.28792060935621,0.1609836333232384,7.733274240297794,5.092811427953395,6.799928852133964,4.903320749070961,9.346714270937971,7.0855172633035535,7.291732569460788,1.84494796544595,7.081717573944416
