0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
94.13402196142069,172.5435159214552,80.74523982441025,164.27347474774282,25.963571224740395,132.22014525377404,54.17254408330449,51.24590940476895,107.07353507576323,31.068002300562775,165.21484539608448,32.9740399983256,98.31385571225974,161.7085239615083,30.484577756629683,18.98544382959201,74.99318297193742,32.28347657638172,124.10072246832345,60.33646707074459,155.62610110469447,103.06752833324778,72.37211287326168,51.69866795626498,158.28722548391892,170.20708553291317,151.25832726992687,126.33581639432475,86.37441354663942,114.94651422792901,146.76776243576148,68.28577018306821,14.005782547748245,113.48748598163573,131.89243627847034,7.32214995074199,145.400480275745,138.8723176454997,14.339787885308247,71.04582569056542,171.7121469854745,143.24258429489078,29.75376350954604,78.94703944605385,152.91035276809217,81.93373299535496,162.19035294534078,168.0149233232902,84.73521376013947,32.9837569056572
109.4909543691699,154.7768856625097,165.7805470897993,62.52791262412371,125.403088484808,97.38458101734817,21.901687560340733,28.682572382153907,104.04374824471759,48.859052793444576,52.87670018635431,94.43349879387847,82.74886549339233,144.0944133944736,33.356444205114286,58.62825496740276,28.2496487360909,107.72608103928668,99.7153443605794,105.8936881517488,97.19083786999781,54.13283045124109,143.819368677458,90.77732727104818,92.76890472567057,114.5045729874444,120.10291493084351,153.84569298949137,144.46035789086878,164.03479222959595,163.90579977427367,178.35434092232532,13.552365166662682,77.13380946302948,106.27220909013403,35.2527616632468,40.91339259311718,69.22265177831177,24.615976306282764,131.14563225569105,85.82369699084775,157.84423732892205,97.78442321492919,117.14880588783271,84.72933482796664,100.03858162592951,6.525418809301939,105.99297467543948,173.63158635591418,34.19648540388915
83.06743381605749,130.3555302674945,114.4740505482067,14.228185980277424,68.68359992805686,78.35255661315261,99.1745266286652,58.591747886738865,101.54458986641208,122.65180103140929,139.64144465117784,151.27921773346878,38.26533196603211,36.64991550215875,164.83464244917877,98.16445073845503,148.86238873825314,116.75481332027779,66.18491630346787,52.77318506344845,71.91398425854042,57.031300182008074,2.9166414294929788,133.1206891181158,72.39594281934426,150.08479456072263,66.53624093111296,107.31200248349332,141.2070617694102,42.189784269199876,57.02683334474764,160.86496834162674,85.57625634841548,9.991333556149746,41.543669912417556,63.61079235131533,54.78613108931632,141.73834131862114,130.29290963290626,88.32980134634111,105.73296370455942,176.9636233015397,89.50939334575843,25.259355968102064,156.17620536553395,134.32204418508252,124.18891457716686,42.61592609263916,162.00823194594741,100.89491280954937
124.40596083873635,173.8215785512945,16.408187431994843,51.872865748728564,99.4079952312898,130.19180471596184,64.95212824237578,62.2465711432024,69.74397229991564,149.7601165201046,78.6036457547325,145.56095791104102,113.3357582574735,54.30335246017572,17.617201903923384,64.46868662281965,153.21411656473694,74.22496947683733,49.916526412555214,101.0675268319267,98.62134993813899,164.62334896211703,43.5224185237806,9.556418352979172,3.965544840517059,142.72212232835096,158.960653644705,62.42964219795476,173.0501234452871,17.868849614486834,97.69260222959679,28.11548750963052,128.64794360032684,77.8697339520444,129.28027963580274,36.14322891840726,133.65905971410652,104.98269676716666,96.48058538381622,78.39248523202635,76.94043126021359,47.08244058819304,74.27622319800389,118.26024043526209,47.34580234638902,7.377065783528951,172.7123319665961,85.4808753729252,122.07282875028575,38.01904103710213
53.04469347771595,156.27884908009483,101.31761183163098,14.892071366299987,159.08013680551133,126.94696054767886,131.93207559984458,96.11622123026606,74.68586103723668,164.71986246863793,116.43292451614944,179.5535869429098,109.71795867725939,42.22399999120627,28.751488253500035,131.2445207815185,122.53930339521233,44.3674841944285,54.78454095104203,4.146279119164564,139.103729700865,41.85311668421733,78.26329946513852,142.22336746545156,91.72472730094026,85.75616507211888,26.536542422230553,66.77382049212544,108.20978069527142,9.236436171034025,41.036709519231316,94.32309280558006,95.69297672452488,70.60104536244702,168.67656104311743,127.50580560455009,126.83639168870067,108.89609722350663,178.96844647006245,113.48895685174973,38.89125237739243,173.7881455725975,34.94633270983634,77.32438701721773,53.305099127254636,18.463048419885812,166.19159922310604,140.7282673030615,14.685185799045911,118.60862257949219
84.36299119199444,131.67347744569182,3.551648725974801,91.40912210232302,120.72471089467821,5.542712802532175,155.69372108489762,51.141126184536006,145.5144972129102,91.9026673683379,29.83975825914721,123.80268710895388,156.19417056589467,73.19950254343485,111.04433444918003,42.107143674815454,3.854792114624501,174.09533223134167,162.62042950117592,59.55268979047783,139.0931834278003,125.00611633664572,27.12723466340828,22.131714780053468,54.4346924047199,152.92258686393416,31.696606431492995,127.05269303780919,22.042310660827738,18.879540446895653,176.7539816908903,33.86106933621282,145.65213337511926,156.63379162613077,78.71067368661575,58.95584486033507,2.520322020614776,109.66924329148978,4.4551977083062555,52.78373920027652,32.135944526772064,36.420213393366744,82.58498570901214,87.27965786295745,54.11043626787697,92.68926733318484,119.90530630163441,146.9826509852099,122.32066975284091,127.57926732850422
169.29475179060466,127.64048675348891,80.44458107968094,152.41704106154822,66.29889317591909,40.25622153801005,78.33278456976298,3.528432934130916,113.71766319495705,174.84434155579135,169.61259177876687,162.23596667627197,144.13190433292152,112.4729020955631,87.39473272753997,43.95073230114274,67.81841656853562,135.95913955211083,179.95013855172547,110.1399509133287,149.87677179944444,179.12343562361247,178.1820719279038,28.92928355312719,99.76480830014857,103.82002705414375,85.28173752431992,105.67134910392315,5.6646181512646905,52.787041939354545,103.88522839044316,123.2251525551905,89.40654536446665,178.12454955477156,7.2791141658193625,136.3786796469108,51.32606059290195,42.948401159642714,147.17594632555966,76.21857552113111,100.7606681374711,43.145116553615914,1.244161869598761,110.2401884432747,84.69374001563658,9.55123260288737,144.29944763057551,21.41487506369039,51.10868393529029,59.83541616218662
144.23472157590044,53.272722254743286,74.49047740117598,5.878805211564464,79.9983775123846,61.036106370699166,155.64431176640142,61.84932107390629,7.731268557922569,127.00263363235918,179.6339164856669,68.98162446429319,97.64104985998054,32.86051317928505,48.844672987155406,132.52002472091,66.34075890775183,90.33346905853026,38.48164879680516,151.93346897776857,155.13006390417516,174.1663843957555,24.593966224706847,123.61935970956809,97.40010704212854,75.31999367454159,106.05557444413348,157.47176094620096,105.34989670321687,161.48253249063265,172.12605167835514,141.82192916708667,15.19923708210386,28.282265768253396,132.73450226628754,35.335689443823306,126.56853414337452,123.4092819718681,123.03091347734218,34.80398839941837,69.41474926159246,22.443170023303264,134.21454891316895,78.58196877956249,57.29312203489203,94.27388440988818,56.26376721073227,39.369506786937755,118.30493337177025,29.622917852068426
125.07650082408345,134.6955364130277,45.1861673288998,85.69528461631681,145.77408005162593,152.52480402793225,68.41733626484994,131.193988140866,63.228109020991525,92.77094460064302,68.15438171449667,31.7589573396921,130.1228548574833,4.899925492597539,101.45300310479976,9.653377029555505,57.87075378021947,90.90561355652238,58.782146517635745,155.31556526777538,49.8627732030537,142.2931424284806,27.1212714437195,80.21402443525818,67.31590655908363,143.69938240794008,9.61307860151772,175.99086534431086,139.43071017361336,168.67478534568053,39.10410244761553,136.2085912646872,135.0585487042007,120.81248091241031,116.12610459452404,92.0182696829151,154.9675123658542,109.80979893869804,53.020197070916865,66.85806338480731,59.89136949438514,102.55126836905285,176.55018371366043,154.9661863268595,81.46753964395819,5.297571431821071,44.862045601125374,3.9718729709774614,111.18874589921631,20.387962039578667
6.612631208503417,178.30360146215983,44.22504850074528,56.132831713900416,44.169300422302065,93.23206518108006,177.01238094805086,36.093895961695196,167.63648505381914,18.42005865985025,112.69111054122622,125.44093815010017,69.33835894643647,81.40316782667223,94.635413173241,61.795053585420135,26.63193998772828,108.78415024302986,162.33114798427144,72.81082295040713,171.94834355981675,139.26789882796317,70.4690947129651,2.1788864045735012,95.44953285441623,136.0346238903194,155.68279477383555,63.165848405245576,84.73819281007161,73.91668555913327,152.43807077614844,1.2153817706984205,38.140025417930566,139.85941799281605,21.675930296866134,101.97587104358135,155.83070005861168,14.572725660096634,75.21085605080447,124.70602773475386,93.28123354217573,59.892257487269845,164.80186572145328,14.103526033603902,128.6233188103868,20.57266080385839,123.60254395191946,92.66840284438857,52.449156061368164,7.008184335656146
4.379225231585673,154.66262092626863,92.27032117631724,129.54615788186408,94.31704174812174,5.580559838867449,7.75299659439995,172.48587630684096,37.01469681278637,107.56626291417597,2.388787256244711,4.300525011893432,69.57494347725866,143.02025850559235,55.3259857902544,109.25429854302122,4.158656284884179,14.503457259407746,6.618630515485872,161.3744884075999,87.15475734351568,92.7570229690584,80.01235461862188,113.91126855595637,112.56012571716593,17.117329036887003,89.08313485044926,125.80990569579434,140.15729892956972,174.41114776531592,150.312543987402,149.9827344991099,167.16679673997774,35.172250128799014,7.077887028985643,78.03165240117038,152.89245036290484,111.17420290282847,163.6931598030325,112.7335994350071,62.85348619685855,85.34452205249522,90.23048303900369,97.76651617396396,54.11588020409733,55.010815205955566,174.61921301135396,126.63908292309782,43.799428048855525,30.005252680882503
69.12729259114177,79.61885838093326,43.07012898288024,154.08115710339533,122.47143508341097,69.84515346841908,150.85315381081384,35.4709827446962,110.0996998248672,136.2748531479061,171.20381861629556,172.45921053439938,44.324073415067055,132.02441456396156,107.88968223343058,12.054931026240395,54.8312869980075,38.4092872199341,30.663756145396118,81.05028591950793,152.10238669639602,0.28230894858468414,92.66896475704567,43.78517316306152,37.66521304558738,139.20710036196115,81.29212570995573,6.70226439370647,105.30482774824367,160.85531935353862,160.79392692225252,1.597656890221928,46.142693233759985,58.758658462576705,47.87475700074455,37.37311602489842,119.68178044684566,13.329015539155094,12.957727906851986,125.50348897798915,55.735238255869554,4.1753980399761925,54.60125902901045,122.85484966107464,153.86999550216825,47.88036533336744,40.90779569085433,101.66354116822222,162.47205407543856,57.988160074169656
50.16898043073235,60.24037448111596,89.7808406315288,59.611247409269566,68.89977686417669,10.893020783143246,167.28516001215039,127.8395974710394,59.603319649923094,118.16508786845293,141.83986910925208,44.32351223930769,94.39735172388197,14.291325852036373,18.509730976583377,20.10608697892071,1.8773989987154538,46.37642959069072,146.64291834910762,62.80769591320074,17.325656183066233,23.845882730402053,97.63299591019361,11.984832162529976,91.85342030063023,23.406858392408772,152.30831137301897,30.852684991847703,65.51547602308644,152.38340044570322,44.83694661644991,163.64807023564268,55.62739400533541,23.609914631332362,71.71521866356402,136.2111539533053,107.81190001045256,111.48357882674343,71.41399091350343,168.34291649954355,93.18114396318825,25.917331931466176,115.31855578630174,9.820324004283588,6.484427036935725,110.73101916184216,108.55940268317748,90.6911442613006,15.714823905398134,78.80511349144122
48.44361210918028,100.49525257167005,53.38152999367374,118.66694925947479,35.09483303888405,37.723809626841195,133.6559147792856,151.20981513002067,81.63821324192973,15.89549352063833,35.08879036023493,108.17293888634292,170.16083528642838,51.28702275331099,151.8804981198886,133.81954203244186,98.1088914916561,90.79947087548726,65.26695735875876,148.4404683071088,162.10385265755465,92.21670174850512,40.97222685957917,102.1108793507007,65.97680348411362,54.738956934840154,134.17129641158974,116.84030558525879,136.2400621913803,10.201669153547195,131.67016051114192,32.31440811006908,12.731043321525277,124.4176034043479,155.65921339381302,150.5693845165036,121.16308128212712,165.36454813403427,26.901133523122056,16.032763564557616,55.41803797934012,151.65657497593412,71.82450491403989,23.061516277603808,144.72649990777546,5.617675357864879,153.590044653053,119.86200621588078,165.0421746980601,122.33535557839511
148.93644386329552,113.49714849124024,71.21489754194047,72.71880904560534,159.77877121085723,71.32642385129294,116.54413491210173,38.46828046352684,92.48400674493881,109.4847892820902,119.64762226474949,165.7652729139358,157.56861969127522,168.9436167508072,80.34334234538203,15.122595406224411,137.28829791316997,127.60883120282313,11.72426967241181,26.44027137268002,93.89525615514671,68.19873888629341,157.96627016660938,87.97327177244652,68.16321790511167,78.79806671188025,122.606720763237,115.1535746582487,77.25674425573392,150.5287946703406,8.766519006073493,118.72537711791232,93.4998031546806,84.64749808714825,170.7590026009025,80.925591569126,120.23459060597975,108.22029569262675,61.41288092511246,77.11701096738163,147.1495665178144,15.430513807131307,142.83551490102167,85.00493638683477,130.48925842944922,113.28361522968403,159.67216378016752,47.77654237866222,153.77656377918944,41.384930267152804
102.07129473662815,62.40625680317299,64.61160085269793,5.101922226931066,160.9225862411504,136.16303981236342,143.52617389519344,121.32204442920286,54.01174168072018,169.89745123115048,89.79676197141757,107.25679428676678,87.5462028994226,90.62754440779631,121.4176310900275,160.07519434239347,18.89379864395412,138.32793904344587,54.2096951006222,128.43874241396844,28.172831902369218,62.59305836094061,160.9697301775291,116.71763677086386,143.96446399336827,10.057240729796796,162.0494102286442,104.41339964742225,87.43341414962191,114.51924842298858,165.41885249701488,28.286660804008548,112.24940226757231,10.745963962143037,33.88887933135082,31.672044343004124,52.22983683480257,127.3299884933999,8.93821529193556,80.47302755517282,67.86941113145458,3.626193623492653,73.45316559241411,162.63725639915978,97.39298189123868,4.819071283405874,154.67500482051946,32.76209634453761,76.36456082306806,121.50485228889593
0.4347211896991654,172.70685563141487,126.62128455802282,53.559518627532874,175.5840447821351,167.3700845733684,75.26170624386239,146.6678252284991,131.66367845701168,104.57161636372304,17.606462611080534,165.51863944581908,129.38310193990733,124.1544859483517,143.9162276664357,158.71924759030068,172.8964639876041,104.29355905411308,33.16852893007754,25.58659180406053,153.13817909914997,173.8155195248873,116.72319742216968,162.55513930575918,128.38020887577832,170.72788808169378,179.65368219431755,178.64751465097046,51.09452102144712,90.67638530169998,64.30702817118055,136.96679868277616,137.80595483892643,4.52123297560431,73.36127750840424,34.283298727129626,163.6422968948617,128.40557907265168,111.76379216714867,37.574494113413195,134.8036203843298,101.51873412007063,142.6214644738631,149.00542389636652,84.94757364993966,145.9917945748641,128.18715310926342,78.05304335605689,54.41236054258272,116.42886772417573
133.67158530938391,0.4568861320809625,140.47108924755062,159.959823368154,151.13906716136668,142.32300854684325,162.99691807220285,51.32573039174655,66.3061065999249,132.54073876043327,155.50078828645394,141.65255849378795,32.86986723289388,86.94175832389456,104.70306111561491,104.36427237279088,68.59047812509007,175.39886886884034,145.57094175601407,163.40123175242718,156.3196170741429,40.48344381723571,174.2525981121467,17.30973562215955,133.59271455313637,115.37691478783644,68.53413662011644,163.9403528296042,37.08932268677162,151.83565621849542,84.64145709689976,134.7846318120177,168.0441637276777,88.51018063810777,79.27384772913982,60.95744480754356,10.067759556040448,3.0197902029506474,122.17274376231241,111.23348989975611,145.20748316719227,85.5909301167017,0.09298032431017234,12.446742405686289,110.76851042290717,31.122281673271658,16.901818154244584,107.55730117635872,115.49269186489026,157.37960759913116
127.74007008765952,141.38951796115555,111.69816647134901,8.195037528766104,169.95468020821903,69.54293836125044,101.5977841085914,46.097175503437896,0.5363011198922552,99.59648461129387,43.80832688330797,47.61598829236601,33.790986176451305,127.68696961707661,100.06392533534732,84.09941138686764,146.0845894843394,30.98974719840199,151.90444917911466,110.21820298545235,135.9988831590937,14.829648938976561,29.311822317852606,128.9257456234744,88.79920985084584,130.37062221470998,41.89103859129,151.67489726522663,124.44609087531882,24.773826561711157,3.5393302565861418,94.96212839685211,17.977203160494774,150.08810234566727,179.1104582727064,0.5416268238112032,21.33828335116911,40.25176725792044,151.26858906320896,100.42333309390388,102.2537239732399,119.80598264910107,60.575338399713026,112.88102359920539,19.043394770684095,156.39532367443675,166.36262216030389,143.23684747179317,11.329991910627852,50.80947399053327
138.54680610879723,55.02005362423111,179.5968865589026,0.10300087246297718,135.32009495445445,109.119832712854,152.56522110791187,45.35721845309162,28.2844110074978,123.98957677981703,75.20550429253866,31.142451232127545,142.19796039936043,93.7473885944375,27.358071559329133,134.34051620889363,72.396277693946,141.69897958762274,108.67372497784703,60.35710657177,173.39734849151895,169.05044101809057,166.4965896343137,18.579018964059394,107.05354171945613,177.37638281802998,102.66855273029473,120.36478063929778,6.276224681069918,62.62079454283351,31.356821418761633,71.33548743406348,162.22330564969278,16.943292680487772,37.915025572876566,96.8161717267573,16.136092281737746,119.87609891186078,37.8224605080368,91.20987246018818,125.44777964662187,84.42512566984216,100.6913743905017,11.633842277126515,127.37744144021693,57.37863555309125,104.64152038510537,78.37297980922035,32.143242520689036,170.71156944814035
24.327393018448184,8.69574224827717,97.63602269912508,66.24158240966486,92.61809079949121,147.6825988013734,14.065553331752334,8.483627499760132,121.06646258031581,72.81731207201355,150.413117862013,27.981821188601714,13.75363493492335,102.60534866560833,154.90089709060865,119.72271837165682,94.93172791765011,79.92307063736409,31.55019474770012,106.21048654495259,113.7115623111413,83.26995276468325,132.083586545272,15.69317228993463,126.11606768895732,18.357766078899214,59.35030040108821,68.71644613337006,165.1933648549056,106.62600573660214,116.57274841992808,145.62605017354988,3.058441121475257,133.37477025167345,111.4301118912718,69.529433236324,118.39696050683092,32.69798113597456,117.76962537206622,178.06979565042766,4.365044694635472,2.6806855796990625,16.84044618030837,82.27204940130903,45.485624059750116,158.57144945514585,176.92419328629578,153.75991637391945,60.439740036077744,107.63314880615727
0.8342715465681194,126.10459913548388,77.06967281858167,150.14306872051955,30.37923657930199,146.49925761599857,103.83663968973852,36.204472200311024,93.63021034520197,9.14917003774421,11.15807012853044,36.06695404511554,61.38459161250233,40.68869703922267,60.5244449451869,42.37945734372211,34.323871217244246,136.03162052165297,85.30642107446324,80.38946359771131,87.86617913739018,54.294463819631396,44.30678100273975,172.79625877654675,83.95060986311958,174.68298357784332,154.52524757485156,31.487552540693102,96.99852832656588,60.376256897217154,158.59179969611904,45.21700631071004,79.24293649577618,138.88220770363938,109.7086947313509,54.12765732938369,81.65337748169183,138.30599812751586,29.091129469038645,159.4017495572349,68.35216893286197,117.40090368055873,107.50712707032133,38.19138450260557,129.32275107214204,63.17270630830293,146.77462628000345,145.88459856840979,52.551522054403414,47.166634959820406
47.473064079136634,118.59909863731211,93.98868191004605,7.144046457905862,58.24891133393963,91.76250816826993,79.40940775447582,43.46044479053431,138.62968287676577,48.363623181322396,142.9343197326816,179.10470327106881,7.6175726032198,127.89483560586635,144.89215556625405,58.74789849383317,50.469697408149486,177.33292453586864,33.569871934436584,75.08200251186861,156.91476463353467,13.140221638867251,19.638442535120923,98.81219322492424,91.68442790270832,169.99333920286065,178.07654870389905,95.67864608212143,176.3572451812653,140.19514696221677,154.2187885071747,34.310384665697725,74.94450782056279,79.52955272321374,173.50635243162984,115.01023329892222,66.98258577317331,163.77163132562396,29.27839714774247,55.07757662848807,18.673215427320493,68.20348912556938,156.3379213464274,65.72490303505698,84.5340717010942,52.1045514724806,74.6086489811892,111.71053672465061,10.310068361168263,134.15722631186406
145.10294362352562,65.8627741860639,6.142047419865544,104.35625612567132,89.56057320358283,168.03865915739527,152.74845370658278,168.1194943184353,59.11198305141439,165.92022531556256,44.690401103494025,163.1582781618676,106.74966519167566,178.31153847102652,21.20854117079926,45.65364204194453,74.24590159857017,161.36877962202055,147.00913696502226,51.3678182300424,34.00536139803677,177.91642891426713,133.38818773641472,135.40459191692335,138.05870269893342,59.425872275876266,109.43033414552822,153.1119773561601,93.09457306789218,154.7268033296049,10.219056384909742,137.35951309038376,17.90272415477318,95.23657666626801,165.6055080389297,154.10750015739742,104.94973494712771,167.05399672722618,91.82962540144075,83.8600656440404,32.652786808586704,46.90487189323132,102.8556102500708,36.456828565310246,156.38599094365748,17.07120024725966,178.49162348113114,117.52986328044318,90.36483040261858,101.52089509134032
