0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
7.72026722509791,0.682302860926467,5.360210230530532,1.1538253586327452,0.6295819231948141,4.096450990537112,4.304498399515645,4.432974831168616,4.156974646019814,3.635877675120737,5.751242372798996,9.314736865757942,3.544233163088598,5.414977074220079,8.115875031075797,0.25221286661449627,5.952372565239781,9.407519836015126,8.39096581361424,9.510610412911634,2.6579061004187854,0.40242416175450435,8.074406679312588,5.177263424380133,3.0858281785873567,0.24366917284553868,0.641066139685138,8.0326552449205,2.073626900484845,9.508954515794915,8.025571809531048,4.708193413690126,8.480539550623917,6.136682544059302,3.8667430916510135,3.4030996249501024,1.4131693349210162,8.975563179283837,3.1575433880905814,5.379616829609793,7.530269531531775,3.04201183848407,1.4540799324262155,2.8675027718891655,7.470158728866068,6.512635434584918,6.349982632674896,2.8552537870784644,6.193047132229433,6.111611131302133
4.012410652950371,4.867803586952384,6.900435265852536,3.218955094181922,6.480808334409341,6.012583232842824,1.8297105565648453,6.1125909498639235,0.9864433885252377,6.128710250456583,3.4444639478918857,3.726587509974073,2.451659865940762,2.35334155379792,0.4850275911690094,6.755776363088337,2.5933501717901333,5.360683971230734,6.734105457718167,5.002196560996033,9.907294174115185,7.285378640753884,6.828618555313667,8.660418370837943,5.786561569269411,6.779773246914331,4.853845355159678,6.792156733108171,6.32686118552415,8.7961308124024,0.11737700604122492,5.499639564689468,1.8482238894807879,5.686688679830889,4.170461012250007,2.0729087295717044,5.03628144797625,7.280680422761611,9.063268385970837,2.2229804666145836,0.2864378129074696,9.08461895341913,0.09110034576132797,9.78178358281947,7.234970080174891,4.846617307321797,7.041087364524714,6.314662573784102,0.09958888904800345,9.974710919715474
5.922501111878785,2.6665066199774454,4.372496240854011,8.893277237886469,8.397637476098485,4.566892615685374,3.8075311153344993,2.0415773253930922,5.8992714216319015,9.052624624086764,7.093634232407546,8.016785562054862,4.745297935270707,0.10462298330567998,9.716538256550875,6.212502781471192,8.759739983447036,9.24937114048386,1.4218118365195642,8.253066851114054,4.950298041014875,1.5082729802112294,3.7329944851972554,4.193903798051225,5.541597406272678,2.373412083133367,3.163639252544387,2.404343673883087,5.284016807405352,4.473605577538361,5.960103247152252,4.930939001786671,5.78544438639998,7.286624549645483,4.299035092825733,1.8434781944684886,1.5886171446031427,6.491475302817655,6.847463098579608,4.7286677868753015,2.8047639378146005,4.204588265145284,4.451998921241057,5.320232535007535,2.77686109864831,8.484132424300778,6.647754662510135,5.9260860149194015,9.904777540572455,3.4114687400324053
9.294312369594564,5.274923554035148,0.8670804164410661,9.256831311872336,9.329531992435543,2.9500557222842563,0.8065391840880276,3.674706381998627,5.7414760525773225,5.851710473693542,8.844876893831843,9.100668725613275,1.1277407085526792,1.4491694091826812,0.9586372145931565,5.415804832851104,2.0615568908348103,7.703637763956306,9.806609193228226,3.9088183348387116,5.266837749604088,3.1750996747583637,2.35014267035485,8.629090003050296,2.117543410550815,0.08341595065954999,0.9264635463964699,8.339176826657866,6.93568158050776,2.733297508048813,5.71504916644893,3.0322311571446168,5.180254438470129,6.568312194486038,6.604055929333565,0.5273855122348214,7.954708455466508,3.15982486689661,5.201590379377344,0.38282585108287526,1.5566048013051303,1.1859857849810729,3.326711079386647,3.713822322023752,4.0954012722864,3.5448772034717435,4.178579300055183,3.5942782527036012,2.054690115130872,8.0486231285942
0.9889960814883214,3.1445573727833387,5.339350302787449,0.8816062735262853,0.8969780337240185,9.07099698746901,2.252551271663207,3.604539880053761,8.602687783302784,6.452868869895151,4.32272706372115,5.959277630370718,0.8364105077796535,5.835054907484673,8.406334906015125,4.068289967004068,9.875844836043674,9.294598587362984,8.79368304349511,9.934373620812462,3.263583024847254,9.409494168868559,3.3601802712314077,2.2252370562855575,6.619691588374076,2.1386409522663374,1.2808188286924815,0.8053805564858219,8.318951204830226,0.9626251598744484,4.237970371130082,5.977116582065628,4.31701072098973,5.290317556313604,5.494292829826298,8.799513039676285,1.6280067934591635,5.5779460288898335,0.10240603453910646,2.465240775301627,4.749461295601924,1.8458406194870247,4.911823450273313,1.3433551470769967,0.7788030564083659,2.1963093680293566,8.824758386300527,6.4997076230903605,8.834191516251517,3.529944499112264
2.9551631792711364,9.725213883491342,2.9961273397013253,2.1150903370030316,1.7024167340826413,9.28400218679081,6.875972776531453,5.659248429476259,3.8617041100828797,0.07694444991869664,6.1895076993471845,9.413117282048965,5.380892007274939,4.120836223929254,5.731163206105893,3.469425476278263,0.5874509259429006,8.378104915876856,3.1379166126082225,3.4625725218523105,4.364616962493512,1.6100253748343063,5.856622530944068,3.9109577143494656,0.5187349740494618,5.7947702835139445,4.7671957949659785,2.5631195966360942,2.7968406334361084,5.184878341029165,5.712969703797891,4.342984766449628,9.153503532773469,7.979708270712532,5.250536351189739,1.0845644540144983,2.2630785634712014,6.534304939006362,7.076446644736213,4.120699927746392,7.963403539094953,5.225618705434096,1.0492621266377578,0.4632336239308277,7.916424237089253,2.040195083963512,1.4207329476906283,7.732338276872913,0.04157449428125459,2.2439241918425648
7.182745797306062,8.51741831968573,6.4920283662193246,2.338993984080525,7.455082176804609,5.304063570200484,6.134737914827416,2.2505416261699307,4.395621403231704,7.42401075096113,9.916750763767274,7.292613504671769,0.8562321869525402,2.5456497150959034,2.581924818820082,9.536942474849674,8.824066204713434,7.603387947096335,6.9721450578254105,9.134518298362991,5.043326464709981,3.7675407059403865,1.1288870611972224,0.6230943762649022,6.847941781035968,7.856679111525691,8.706017785437574,6.181376940401821,0.39289469527602594,7.358557419993864,7.32604130861384,2.1418000205398027,5.997751084563584,1.0426598871532566,1.7920945757717555,4.995954663370811,1.5523819649126547,4.60919176707355,1.977692024311798,2.788287191884299,3.681821245175784,6.5048465135018505,0.8251302593805654,6.568751666925571,4.822338560310938,5.856181240414454,4.0852287491998265,8.003268316472647,4.531930773661253,0.6463791369378946
4.012355298020916,9.736791248371336,1.3341779046020619,4.310676159965853,2.060948676362968,0.8289885416757614,8.3198077305947,3.9798040919502453,5.553665926801983,8.46180186653106,4.47271672364691,1.8612501714066687,8.808599443109607,8.254501317720942,6.644342385925573,3.724272092780078,9.791446211932387,6.746771861054649,1.8003618725013426,9.008284441809192,0.8041346006826267,3.9567754932235486,5.647201634658869,3.445674350471778,8.872398577003338,3.0739247871933095,7.18239873263456,0.14680938296869783,1.761140795708458,9.83244047262254,6.684161731443609,0.1734118350592717,9.182514596194173,5.189460090699168,9.428340112537732,3.769897740814221,8.18830574343499,1.2200436049855778,6.375949883335277,7.668734191020146,0.5006405555177995,2.9793080008690866,6.259020761018719,3.4022978913480104,3.1843322516690966,6.135552658744865,0.6122762717737573,4.857193266427591,2.5405252248397914,7.644871722858922
9.984408214972527,9.875155628569782,1.5883586474494382,2.991637731790009,4.831100542366055,6.3983992708806126,1.0615664030899064,0.3685737978352477,5.972259953825799,4.240817702464803,4.4994890104154095,9.057784914284548,7.593937807009384,2.7981841383189456,6.253281196046828,3.9307528709156925,8.83060021201274,3.1709529416426276,9.174252462204535,6.807254843354029,7.465091820210641,4.8443958499199855,5.245103791080325,8.969166396317682,6.588617050577979,9.65998307304247,6.9674125990040805,3.2136607383425497,5.429557469938315,2.4299610905245883,7.969490165737536,6.84540790742324,3.1555127573220076,0.9927514199117693,1.9374845027873766,5.458289773941988,1.2610177389230381,3.7263912816278086,9.169411654403305,0.7376387943354301,6.789993805211312,8.851980826622798,9.759108633502551,6.966566565767474,6.418813776431297,2.5854115495557117,9.658215713811053,6.138427508549831,0.3453660686337412,2.8717779915812205
4.796573885691813,7.897358782704122,7.334084180153276,1.4004382020899742,3.9156358127170856,0.48097652625828435,4.8667185000669555,7.115982840845677,6.64049418926652,1.1853328200777913,2.0417172304745437,6.242896679207707,9.519548307680207,3.907646522179238,2.3081142422452072,3.71516515236467,1.5586247642022655,2.9515936549125676,6.630580423270858,4.907949544117194,9.080751077457428,1.6285282553471425,6.628553732418147,2.1695460747713646,9.049950511629314,4.471670770116839,6.122542366504372,9.105032023919282,4.008780659198738,1.3160733077319897,5.027608271621666,2.2414844207965414,9.248593890575835,0.14296313236282776,8.698896698547722,6.330970856595495,2.395464305987076,5.749848291470646,4.164273163608289,6.198714281800166,3.640618116074582,6.77701475558782,5.411503668817782,0.6209641482215267,8.010168427922668,0.7167175804599735,0.4983941653462354,3.3960808178443402,6.296413567542249,7.265742799396509
8.610574623802803,4.557907998818237,3.430033144361322,3.508421775235362,5.897609423615773,4.803682985048836,6.1415739706810255,0.06363771819628328,9.260107708911418,2.4464035635599437,3.351985635688229,7.877001536308972,6.20554574766376,9.396228177136468,3.2184720270410705,0.21111486163754134,6.852130110286515,5.456316285585004,3.3267901090933902,2.8537254429324586,4.40420380343051,9.645440144860117,4.357945138410916,2.192891249264367,3.7170492737978345,0.08031346005797024,9.850180787825098,2.4753355204710403,4.842177478488365,8.465058878344564,9.696342853001449,2.833226519386718,3.7270281642865264,1.8857885944882447,2.507003539327183,6.873156473374966,0.736756538135479,3.3637549634064734,2.628269819549831,0.30738853957978485,3.5860863480458773,5.897749148934588,9.927013500182888,3.203682289907083,9.969033020200817,9.05809949105821,2.8176833877038976,8.765460348099772,4.743717051501209,8.36092739257361
8.350326754657914,6.92220396167523,4.445293907760815,5.517650803629568,7.269188565853603,9.843619910178086,9.939908782258426,0.3588659236763203,7.042411165770185,1.4392621602581879,1.9881237186504663,6.241527400951065,4.3539200681429495,1.2394379588653515,6.088689727322146,0.5341784667843996,2.7897730001029855,4.682351139477522,4.6768502097760445,3.272867145162135,4.541438842086619,9.773392112601162,3.323005170169546,7.019265740996808,5.171887324193209,5.34053018513005,3.919056686536684,4.952870628134604,2.462846311843591,4.155773773734505,1.6669986315237095,2.4101215969649434,3.2879892015578163,8.839307478960928,7.7320483644263245,4.6069143858092145,5.479030883443818,8.083734292775327,0.004124515184952271,3.6750264780710538,2.3961211142828134,1.8809029489152684,0.5198218341072236,6.152357883625882,3.489269235813539,3.185797641981459,5.190455034266204,7.5128202282699945,2.801728867753346,5.639207074661718
0.3581796446144192,2.3763124213864595,4.924620856381293,3.3007720487134162,3.066971090886158,0.8598888634514645,5.810908220176001,6.485085748149202,9.241301299187889,6.766514894864396,3.825452048308433,0.09708929508452924,6.912883778418225,2.8342960793279204,2.86089400634319,6.781969003836128,8.144254204215986,5.859709472364912,1.3607564445306153,1.178686522982616,3.172261573407594,4.971535940361197,1.3594928412589458,0.16401541330438807,5.108622845527387,3.282806252907915,5.877458322143852,6.963737281189458,3.2050421084493297,3.92162608203821,3.225100031864123,7.661801910497601,6.906703505534747,9.622343711090748,0.8164117841558616,1.1137669772297687,4.939685437505432,9.521554843467733,2.826277886141184,5.536384489174477,1.9229700567181274,1.352405875834215,5.082104588761518,1.6130763518417945,0.5737934655643573,6.751661447714063,5.539498245216249,7.7836488555617,5.155434316855175,2.624463565686134
2.0002541874114477,5.569585699564565,1.217140449753814,0.8181485790654974,0.789602586227226,7.492939739507815,7.589647832004617,7.7555614344513435,3.0005024028963856,3.717639933202669,1.5999673190430341,3.4367247900294897,1.3094246459744996,0.836864708798154,9.686617081622643,6.41394716396753,5.29309922999124,4.597283603312774,5.613178973902716,8.841938946913494,9.18003797476098,3.014389028297085,1.215174244110011,0.8577006636926865,8.691201123929575,3.290183906404102,1.5741841708525395,4.565695405635159,2.2074230875085354,1.2949903910202454,2.591856913646726,5.59597725228858,1.1911686819993783,2.77540570529799,4.97337876586837,9.383306584151626,7.072979189358165,3.331526859044678,2.14725245857468,0.40216417539348015,3.5880703067182926,4.864062350542067,5.4331262858250815,3.2596745649685865,7.01804031752787,0.741477383501663,9.209309550762567,3.838202682326032,5.863670257832716,8.76460108507223
2.897388720766909,2.791749256578658,4.759042536142257,0.7327758639561488,8.485743748497466,6.234958905835969,7.138005275694198,7.16465335196262,5.158416304176249,3.8079581659374364,3.1339427936128628,0.8051213100285004,6.174472570895841,0.10371265557028608,9.970605577458846,3.626016272834136,5.913509229982976,0.509781687164742,0.25765591705297575,4.974882777804787,1.248041568876752,1.414510842796901,6.495002278013956,2.187031009470064,1.5425891922351942,9.97819574227555,2.284172606829048,2.7907182113267326,9.584421570713282,1.9183805392158793,7.226768277844698,2.4376247844607812,0.6537131020043141,0.5383148843992624,1.809644421244666,8.907775444053671,1.9966045695918266,0.14928259319530457,8.363672047647219,6.526766953703985,8.299926036650831,3.245459176839549,4.716161111330674,2.370816129828767,6.1113188049687395,0.8953144248371558,3.6327216335080292,7.4920362765017545,1.5071452353976456,7.77916819719214
7.735398028069919,2.3265908731277607,7.927234482218224,4.352315877138704,8.387435735955137,8.626183462701654,4.33246924298341,6.278137363257811,8.428672581472293,9.404613674311257,0.83443498701256,7.258185736034619,6.225833418674479,9.611819037117789,2.4012368625605074,9.902605270449492,9.736948402985098,9.072755437346594,1.7835943803086995,5.439012004601152,2.914263377200207,5.19502809431557,8.276548160004142,9.139117846860453,6.358978698195925,4.838434074459885,3.1341033670628224,5.1258468235378,8.565675555717448,5.226538862907203,9.327017613368499,1.7368670478633508,9.29170104941172,1.5559759267005513,6.624748543412733,1.4506397477963562,3.262838777793754,9.306376984357282,4.66180725394006,1.5647322340106473,8.48405525197556,7.782462503846669,1.320174292740186,5.216614753427149,7.527567298273786,1.7955800396562738,3.1087375868670417,4.632171318331302,2.06175924806568,7.153047124824694
5.1263536039552875,3.9159223959170864,0.3051666343721071,4.342000411687237,0.6169836817124275,5.390853212854124,8.332084284499903,0.3556581574034534,8.529897583585216,1.9054485045006986,9.365045408384082,2.227461453919438,2.9142306445571853,4.09050223397978,0.094891247295803,1.4352341530538304,1.2999068674251935,2.2533949476003547,1.5403056605495946,3.8738746411657754,1.2308010308292006,8.79197723959286,3.3698854759641863,3.00653444518335,1.1691514007508574,1.8665039565413688,2.1168171258106616,1.0750207395381328,5.911826116982124,1.1042700317999266,3.1167024526005638,6.6852921918809844,4.272487095451472,4.397766847392309,8.012208253178201,6.634004635057423,0.2851123384317922,2.8091179473978913,6.9399439471670545,8.690920346239073,4.605381109022471,0.6832336183455878,6.203190111883835,3.7274667488938884,1.7098722631425611,3.5513043094291206,6.882025954531667,3.8939681986944086,4.285051711931458,5.917778372866075
5.150464391527175,8.466187738327072,1.4948306036541026,9.863007813990828,1.54420826547349,5.417067629547578,2.702477091790981,5.73600067511393,0.15953297320926985,0.7995516471154185,0.34891166308102295,2.7658342921229604,9.301306705212603,3.058194434691389,0.5774299553292639,2.9515940909828684,4.234574050889613,6.51232685663436,5.098479900384377,4.187446286531306,9.29661469268159,2.8471869899923963,1.5759249080656312,1.1682072524146048,4.091803591563182,8.324414829638489,2.4868657488118395,6.354715914983984,8.19700704639023,5.526545746268279,1.404628712882472,6.265849344195221,4.3491812108313805,4.450082317305219,1.6801502842062943,2.2752464695154084,6.7821599774959775,2.7839580378490525,7.563443432032959,7.289995049183569,2.3033622053317027,9.894714580945873,4.535179401538877,9.73261410556821,3.6212615597450313,4.257053266158016,1.1304542648348659,3.261346538622637,3.033390909023522,7.591386188700804
8.368531844521614,9.763411034050176,1.5525289410509102,9.442152574748402,4.002412792198006,9.242202308926469,2.028564229689392,5.311377169100543,2.399495090398224,5.596210366029544,9.248826975118272,4.622505354191116,4.314250710598191,8.783573195989495,1.5107490097737064,3.928564886628866,3.9110555290286744,9.493241862575218,0.9940237251482709,6.739025452872714,6.709870809879473,9.218131330356842,5.954594055121327,4.188459631207092,3.947132281487016,2.426111093849027,3.8587185326567996,4.284966021472539,2.1427740896124083,1.0922482679395729,3.1828723520064415,4.752662533335435,4.078810665508168,6.858279321898938,9.890059314415252,0.9999923161692215,1.7291377987897916,8.328138303236347,4.876664674513133,8.525848704139634,2.4892930451183393,8.773099712010152,7.678587407330878,7.642699505663408,8.175926181699044,4.631505516349273,7.793151042687986,4.642808830280684,8.857214857276212,4.048219058959267
4.52587037668043,1.2453412478467918,9.767627232264996,3.777573833991672,5.945523780397553,3.7639066004543875,9.904048701538184,0.7618340719613348,4.380378703348844,5.625984988709025,7.38204190751488,9.067622204044804,2.390494438347801,3.7327814939417534,9.979731793072418,5.124981527235157,0.8417563644348636,3.5477304305798816,1.1443663128747006,5.519152034392997,2.3858542909683953,6.937972963415735,5.15288411845256,6.091160089239417,2.5001380163370026,9.700689999271411,2.238767193040437,2.989565373394697,6.418739908184862,6.650544875761852,3.3414525258465644,5.74059059438572,2.6664625903054775,6.411818064196764,9.213766184965678,1.0949420844863778,5.965536330302009,1.1412494594440603,3.9287258802360214,9.401745407480956,5.289418549083679,1.501503559308156,8.108636570579128,0.710876342682899,5.659280597093091,5.8232482818293825,6.674757964714012,9.490754582797708,3.4491364007839254,7.62170015731655
6.756518683841102,2.8862645916465244,6.607665015066679,7.264036778918237,6.651267812334957,8.095460860157417,2.1002568718584858,8.075163444694974,3.3772611107412773,2.953383522284312,7.838398411725549,6.154615386742757,2.831820700324256,2.453753116261299,5.694668229215145,1.3729587036096824,3.198126179360683,4.7164162424778215,5.726741257382556,9.551426536036121,1.016569922379763,9.82163174845679,2.206044154263159,9.937154156993842,5.380130071391424,8.004497980528885,6.376352525206217,2.7796068508473812,6.455608541220103,6.039637310968012,0.047820902203499216,0.9392661785167755,4.649845044201337,9.230934264715232,4.967620644020647,0.41748104749079085,3.064696052851402,3.998659826685891,9.846948415377033,4.16552970862117,8.641125827821345,7.1514894708596435,1.3086200013818994,1.7584308985799757,5.670040290430901,8.122968479581305,3.4970641894718857,8.183598460107106,2.6027074955280725,2.291382155308245
1.1080634292995284,4.5927026737429095,4.538486587511313,3.4918813218319125,4.7205896063699395,4.0726417080636255,1.4590348224938254,9.673686986965476,6.051426791881401,3.588355654329928,7.772721541032849,8.914142379718037,8.292020160969438,4.003777751382049,3.3238335046730336,9.93856299959627,9.971047116179728,8.092265668227682,5.657151774476002,2.7506434749678164,7.595865314808016,4.52615622097189,2.2726469514168213,4.456491820248186,5.884011712802445,5.377892148557356,9.08191560369761,0.40493285507885,6.585133662508934,2.772465409234852,7.877903520806679,7.456990230614085,1.2730001947842007,8.13445351344974,4.976173732132909,3.9263215904127344,1.8437030875692306,7.756247839222327,5.891068123585943,6.97225693248717,3.309488998954614,8.059472896427067,3.239203778441937,1.6055385299904001,2.5393991866251597,5.5101413097937,1.7113519244959186,0.967951354584351,4.1682285037892175,2.5304974323444185
3.4610924197540305,1.6342094410240715,7.64346888182576,1.842360139303949,2.7388151789685766,2.057643261277221,8.818839280175967,2.170840283885428,2.548800950636927,2.946544371747206,6.979289620773277,9.149185814311823,4.645101001495791,5.433175194467761,6.154203139406343,5.144140964337197,8.525330751943121,3.1408464330442687,3.0098180641681402,3.2400527208399876,1.1885398233065636,1.5525489758250555,6.3852053509466575,2.7562498657965397,1.7505589449201309,1.8972005474054288,6.62113903154009,2.882777110136642,3.6579565185847773,4.912293380166592,3.934624038205614,7.707144748181984,5.1590048700194,0.33115718674674777,6.598670905900904,1.9709214243479845,1.8095695161783298,9.138092644440517,8.599330353387725,4.057238570331533,3.4204488938950184,1.4807255039120437,8.928836486309487,5.763286706422349,2.4658973806289843,7.727782519805481,2.8844603671867852,3.6496257441689117,0.187537291251334,5.105402530797996
