0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
8.235761045341668,2.159460460875465,4.8203805005376825,7.233699685831043,1.7958112409392357,6.113876283163786,2.5307329605576943,3.3737889896044173,2.923416640038993,9.691859295291223,9.875081506641564,7.6204904416145745,2.0799448028615917,8.147638062855474,8.903236840959742,4.545571932623764,0.5836418033600266,9.64872372995231,8.595915701445932,9.030712926938211,7.552270705430533,4.798048722757665,1.0485175952038917,0.5525212718467676,9.375536093608975,3.226452339026621,8.482033531265964,4.756784960864414,0.9921589087381255,5.015467183425772,9.527742850390837,5.4464319078825065,3.146522354999589,0.5546839256182989,3.6107810388204165,0.6102455346714264,1.6959224121913186,3.0192673322873897,0.3392807822764998,5.2388548761261875,7.371178026115483,8.663901774949318,7.050614601916827,9.787717439341664,2.509435024344074,5.309819679912403,9.643629135699719,8.529715979350387,5.184150760750926,1.2156145594365375
1.8853106731253122,7.563538117447398,8.277630158020367,3.9065006284229318,4.591377098279557,7.084905760100502,9.228383369851937,6.145013223628347,1.1551515416956892,3.698464184376707,3.3075815001715405,5.9225863580790445,1.2129596498085216,1.2056463097911319,8.001144975863571,1.0934334032668458,2.0269617918228233,1.7172025303011251,6.494534810556924,2.8990804363285982,0.9634691681219398,9.890698889694264,4.750118267884201,1.7850227970659516,4.625072518575225,2.2567126504902846,3.9979052893047164,3.0548829802747868,7.271592262317197,9.805026458367122,3.7300794902274625,3.6212686842929918,7.241489448771597,0.9210892968110251,7.381493447751203,9.39810681946859,6.49762676143916,1.1473196869030722,5.288797700096268,1.4401928165259692,8.785871042254513,4.929737274604004,8.452781547926273,1.3923283087110883,3.2933788082617923,9.084164724426405,7.888840511185831,0.7529235876801588,8.639205039855431,7.384248073468591
9.738721970356618,6.668978974998234,8.446470356086401,4.405373697055915,3.1938634996539825,5.897979940723829,1.7527169851630353,5.793268979212858,5.5386582697738085,8.138040579228852,0.6192999292888335,4.993599663644197,5.393037351743403,5.0788932208515565,4.866054988128655,4.587717661081481,2.104158360199814,6.278539689801235,6.303886472769525,3.3844914658964367,4.664472121702552,0.24849430967910813,3.368757214208543,2.2171749336733013,8.757979344476666,9.04064225386106,0.01569828202123702,2.4190498663004254,8.394672547158677,2.0225016706918018,1.3307661632931989,1.921419408612165,4.717612336270144,6.043922596847285,2.230443043488428,7.1667791424403475,2.65586808241034,5.1853866811977305,8.885376197634493,8.111880521089923,8.881073234179185,4.232028798940528,0.7431562084571564,5.315047234032566,6.0437842650319915,5.933770141518354,5.5341282136796375,4.647098701765245,8.28385831464198,8.283592228955332
6.15608511939171,1.5069025870314023,3.5534699014928806,5.209782223105264,9.440456016655634,0.36789229303834214,4.360017302906233,1.5806601953787947,4.390570726556906,4.605208112942804,6.083972123746989,1.0025391860010102,6.65940064096647,1.9281642944458732,6.7037584996925395,2.838839266928077,6.897196143998298,5.718528287044686,9.35302836129185,8.442351574436094,4.2475249525878676,1.280525681742517,6.2285304641137955,4.09270632671511,5.604720145024506,4.927853375496438,1.51996906596097,2.9535684422077213,0.4199553633623465,5.203710457322921,5.754751740172304,7.372546022725745,7.2094584737010825,7.171854755424938,9.144383542090727,4.798745602867785,1.7260674771050188,5.721000706995044,3.671193172513064,8.606459291982421,0.5832519941510772,8.073509640283685,2.2594345365327584,5.241746605884269,7.025001687075715,3.2480331001769933,8.976131870427839,6.326203765644481,6.556589963576563,2.6170727576383945
0.8304319224611212,4.878432024001612,3.4846391398077294,9.795779444731167,2.1759644068541464,5.501195269801588,0.39756675023714716,0.1729604133176299,6.687059983253498,9.426055820760341,5.945526821994983,8.762727158587445,9.819669500917087,4.689727588562977,5.321469202901899,4.42430769456637,5.003943655060085,7.881833024570747,9.861660803958825,0.7300770920216204,8.565851198947396,3.724633506391405,9.738237089524917,2.935350479776262,3.0079805875054832,1.6789681448238358,4.494591845770093,9.493472377730834,7.8358841228500244,8.609493503258985,2.0207420925844732,8.746512375314557,0.49698454916839885,5.504651549025321,0.9688163955190732,0.38500279244040314,1.2721635649313756,8.352432822160573,8.548254272988844,7.873767850047573,0.8182981782862864,2.3844744217690717,3.470389702325438,4.351415575844266,7.265182706294327,4.456624475625791,4.063452487219611,1.8378037930667723,2.372653654406389,3.129075116266038
1.8693647551941484,0.8093348594548511,9.518581373438753,5.584373678518915,1.5685463628199037,9.41037333099639,2.078398670491375,4.278065341292474,2.0170636706844136,5.4275639501761,0.6138578612424472,0.6488651039667714,3.4469727664237224,1.687160861413376,2.3375576686886945,6.66288328720277,1.881474485749437,7.2441223117400835,3.7136409937603942,2.229291259787817,3.910236072811395,8.57805585142894,9.243145173627122,9.377108679199416,9.120989479801501,2.8323112303437012,9.969267878193067,7.708110223633183,0.4987198514924951,6.651461248591928,5.307209425139682,5.911209376611853,0.10508932229665757,9.173585141255476,7.893070370527352,4.894537029707314,7.132710885804573,2.7372108785684093,5.8180369890770836,6.351516932107785,4.908254617823587,8.386638592406698,3.290608753745147,4.269215569412208,8.64242121143896,3.9388531069404307,5.815012531203672,7.5196436651017695,7.160494150499917,8.195076578385427
0.46931123840045386,6.749827500716523,0.7826128662221454,5.319920041996119,5.208939210225626,9.942585765363145,2.8585768790920305,1.6592556354828103,8.002376634116358,5.690654128747996,9.219011055632043,3.513778977429236,2.7443391135399455,4.139755368440676,8.597551103258422,0.1822771612349594,9.323196277181172,5.540133569239156,8.201673343424012,3.5112521478757497,0.5404023285480686,2.0704986004113324,3.602087658220138,0.1297045808909525,7.8597303018849445,1.949880757837289,4.141687536479105,8.815674334563067,6.368837441488781,8.246699264812916,8.649349827136612,4.912622051656033,9.245585181375013,4.736110495176687,4.5160598636836085,5.8697005444229555,1.960566748845689,9.987445691185572,0.4068921762454003,9.839601542820509,4.083192419424703,0.24197622752739623,0.6634958718858974,6.45803168045889,8.109563534470364,8.15120948258134,9.670987621658927,5.933326152199361,4.329097246345607,2.497673980336259
6.1022302127331285,7.891436988940792,2.122461682841367,0.39364728353324274,7.516034127821074,2.34160073217047,6.161152928801249,5.614882991652222,0.9469494903680864,7.926141181688466,5.685423913290775,9.952435176082421,0.4508578958725884,1.8457687426892466,1.8398178746503357,0.9971443782108813,0.5777934769686399,5.883411205917747,5.595459827859484,4.925142739968607,7.226337919034123,1.1193454726797047,2.7568573701967503,1.5712555881826318,2.9136803710475,5.646795792034917,9.260197827957118,4.352409617527866,9.838206645016957,9.968383043237953,4.607153448278264,1.0956512217753722,2.0854296378548245,1.1685450517279328,2.493036306202445,7.838108246996947,8.7824873053279,0.32094167168266075,4.295241951907713,0.9271003356859575,3.409914825633705,6.998798552516172,4.1391507275628445,3.9403192103279325,9.298325688775565,6.389261787591675,6.28849816709626,0.8225468359467825,1.868479053288834,3.298597287044689
4.542628589048495,7.905990757840513,4.836185036388106,6.298733000449591,9.563034407811282,1.7395145781930554,6.584969807724088,9.163069612585515,5.358677136840066,5.995077333608433,4.053386083272228,6.333217719820689,9.351009759506361,7.540035788138871,6.404407943578221,8.03162736552376,3.6250591750993544,3.496553264272868,8.782754432229128,5.770903015211846,9.412672822168759,7.429874541794127,9.098147564128801,2.746850348353409,9.995847243528207,1.580055590863203,6.02809809578646,1.218796415189728,9.914975935785888,9.599743795441501,2.4097903734412407,2.9218408622555794,6.35604899136786,1.3213735718607855,1.4695037283356938,0.39974178499292745,5.9536035442183834,9.237967101618544,7.361998870567846,6.417267969258874,1.1206750063864146,4.218897768950013,6.386121033201268,9.842038350184268,1.590666260287037,3.7557361894705608,6.206444357492123,2.4084806722664363,4.573176095052281,2.4442714432509014
8.609673757997076,9.650062139456683,9.19540658513721,5.286334414319342,7.987133250205849,1.9675957289856383,3.5661772653519797,2.560772001545174,4.540320354363226,4.269787795942834,9.556460451059554,1.0526095254510048,7.033802963244189,6.109618402106047,6.838918098090244,5.452675413934621,0.9813885237546671,2.1479702753915317,7.038063666814028,3.0696930448525195,1.8526364195522116,7.770205917892615,8.148907474986446,1.8171519428271565,0.34010093493462623,0.7555717353643421,2.3045955637731206,9.551793167259849,2.3475354563533735,9.59652264368568,9.209506747092474,4.73888640570479,1.434075352164239,8.845320978936583,3.5797583798078128,8.404075847433145,5.9355296513270535,8.954163589354634,5.114295156138006,2.135908687059145,0.39584244541141733,0.6007066881466738,9.117381744362637,9.923212917058796,2.7125690782882494,3.6369466292248465,9.251751546675953,8.547880740890427,4.078795142175432,7.092985526985912
5.0268685184418835,4.793843021077633,8.850729575824186,9.819923680375403,3.9029584773986015,5.083549213787273,0.7357510791710442,3.8116156853460526,1.0159905943921466,2.230453367314593,7.177894140366405,2.8705734551766393,3.5529048317158773,7.014134452327698,5.524142096831381,6.447335206379641,8.800737014293777,7.595040038989084,2.005488850063318,2.2919023309846165,4.645506211236537,9.372174157069907,3.447102662597893,7.435636360063354,8.143885710308549,7.883537861820114,1.7081210024561777,8.429104466071065,7.917040283228678,9.390118816061758,4.364234511398646,8.205283139468206,7.2335595618849915,9.677590210433905,8.414990983726415,4.111689820635446,6.748928677496889,1.446632349325605,8.778078195659278,0.12359593951711934,7.946279170512489,3.5433399603293916,4.148727720713731,6.4007691908973925,7.851868105296557,2.01298929419812,5.743251963656261,7.3851616053617235,2.458771879914412,8.22221373736544
1.0780144654835722,5.229977352593876,9.73685310852705,3.4172746075944938,1.4253201576348307,3.6870046392867817,9.304478491735765,1.365806659146429,1.3625455345178739,8.55788279766168,1.524563620152266,0.20319619957411494,9.071050192141545,1.095010982904292,9.545437077754066,2.366817385126044,3.695350091792008,3.483494197305804,2.2382681961208095,4.4180748451383955,7.562611542892945,2.8519282099438303,7.87402614248985,9.022903178007361,9.034245980056754,2.326361730439234,5.8750273579727255,3.8806934174731667,5.428329349128846,7.269258390426469,0.8921044152850521,8.197362169091384,1.9505843189443073,6.946189336093898,7.491372217672651,5.326997936051021,7.193931000248693,3.2085195719642146,5.287478600307949,8.075035031943685,3.820137758896125,6.3862616406466,3.158837619773501,6.336350935661278,5.347604325135592,4.650617313015514,7.279648781240372,1.771952717022064,8.309977892146899,2.454223602350125
5.871748187136976,4.81911543872124,6.57831093347454,4.858073552646357,3.732783222433511,1.8928673178714617,0.026346991064332137,6.777932189310054,6.7177861129372545,6.517767262834084,6.379123316237419,9.773892969022743,8.546883745228293,5.737233262973137,3.268811058121912,5.804975478767531,1.4311251285910065,3.351174878293399,2.5149559193675666,7.412353256281144,2.4301330054932735,0.21490538859265884,3.859235622124355,4.677208865197508,3.6539414661128577,8.698692777863883,6.849890246657868,7.6638262244193776,9.73359474800497,8.662656707392086,0.6719744716894205,9.574882026393398,1.3832727053229554,5.997543671279636,4.571623440100798,0.7578370651147837,2.524750487238868,1.386496034999044,6.837557926485454,0.21443799020759546,8.057976365688923,9.597813828387274,6.15798576888638,3.1672014225355927,6.727941445799815,8.265203806451611,5.17546988568237,2.825163317755033,5.9008103965224805,7.40240485868191
3.006592991565382,9.297493721336302,6.3301451464365135,4.3365229041376026,0.889503140303084,4.538454884397423,9.030108942384791,4.0755748042915085,3.8322168770255405,0.6499762313530644,6.852184483508189,8.295364998203782,6.786776709051859,4.64405512889829,7.988098052085423,1.4693992294664981,2.375216138834406,9.545923831789002,1.5267528271117747,3.031683858402742,6.3487430415311765,8.853836217146803,1.0198916078695264,1.8866090438907723,1.975728002286179,1.362001050454189,6.350334001929086,3.0407162156939194,6.0206277326706115,6.499491374368982,2.7376246998304508,8.553649978090972,9.843812652540208,9.235657275680847,1.294451660599285,8.653874196426527,8.736737213840438,0.6739234725874199,7.864094000908773,6.255229346924204,6.762317347657873,1.99581355154553,6.930958402860955,1.3156412559866026,3.567666038696713,2.231598102741581,1.9658813072146397,1.6098406808090904,1.0119772158038232,4.430350857030558
9.26395671368682,2.5764339568975325,9.684411410678814,9.6751492808885,3.371552016667229,4.835912801180511,6.712577529286005,8.598509110399075,3.9834756439862797,9.741060967184556,3.161748070681872,6.459774236059888,0.09225224631551399,9.43913046069517,4.05384594379722,3.5153553327240994,1.1048996319018045,3.303481372571817,4.96485863794553,3.949518391127389,1.080656104408434,3.5567469480591427,9.741764474284121,7.936886588036449,1.3080856099259275,6.89727929307836,7.358104491358075,4.342111798138793,5.293931080077375,2.240940565483837,0.20756463238326361,7.686555881668217,0.2950160855565609,4.569806755571221,7.637895519912888,1.6702689760458655,3.868818219811584,0.9361520689382397,7.437311303796159,9.323059774564014,5.587520069837938,7.169778922046143,9.247652195138375,8.28869627452217,1.0377267349783736,1.7095386508428667,1.7899590235275376,8.846473362971416,9.034167013681088,9.344971594271426
3.8504856722582814,6.661803949150238,9.288514650530693,6.109415141868956,6.679762850475606,6.796392830004743,3.9991625451843604,3.668162596481339,7.839340071305134,7.961404581683603,9.553562651402807,8.053884479814704,1.5419792228784024,5.761964601232787,6.046693127275003,0.952179421523307,5.797720578146828,4.278251811985005,7.082083578265922,1.9586271543435052,2.5005945096059676,1.9280073600477565,2.909483795037745,7.937944422166947,9.804158054376108,1.9295310873897986,8.861617782650274,7.906631429500443,1.1159684339473308,4.276386550522414,8.059242186354194,7.559207660253151,8.095313228521553,2.158328689613711,4.637640117632449,4.209106540823033,0.5968142593989822,1.1183325171328218,4.58367871499314,0.17413208750046483,7.142186681049192,7.429225126448173,2.5452175421348757,1.7944205004725922,4.420989776269414,0.5197347240255445,6.310391958695039,9.60697987899077,4.309788404328646,4.476284178301654
3.473530757210186,4.44364991101512,1.1430847673686584,7.671053934704176,7.599652853448208,4.9672334154254605,3.5846265321849904,0.6651820562980859,7.820546364362628,3.401893347012168,3.421655964210766,8.42560480744088,7.174892259577398,7.28191348209437,3.9472162481400543,2.9817543440962324,4.45940881005194,0.7904654652298637,0.8289664549568387,1.8060649001233164,5.13201170233976,3.0987011711521606,4.793829906583134,1.196073903748237,4.47588986563226,8.12174546535677,2.1625160515566355,8.312930190339841,1.5389840274138167,6.541838905604854,6.469884652176063,3.257169316239552,1.4763972126273361,5.979305168278235,5.531813228649659,4.480029607320253,6.549969425035874,9.179583083064063,5.105690772341852,0.9010080383402652,7.703525957939226,0.25236176228004226,1.1775538997959256,5.610000068987819,3.542742900017931,1.803621830930493,4.371709239630139,3.8578447023921623,5.7762709324623485,4.943058264623119
8.529807878664695,2.349724000700358,3.720810069235312,0.6077236063549241,3.6919061057867166,7.709884800379222,2.7189094422469817,1.903388341733121,7.940593405584088,0.11595217017314363,9.951775220471186,0.5418690919996028,3.4996776159485976,1.5908112404727026,0.5444537175475039,2.0844762685939755,0.7226657521527535,7.421383440146037,6.003809482519875,4.005712088426067,7.00851228840069,0.18407143106806023,8.624953702395393,0.6595350368773789,7.622530756873621,2.731936815203176,7.844064202119776,8.382653130653404,9.226832759226408,3.3774821443572667,4.075164627937893,4.24036165203113,5.679435988160372,8.030321366293169,3.345598467103917,3.5901291099206976,3.7634031933961456,1.4651202463830704,5.045343700114148,1.3025585557673525,9.117946859581124,9.633811466753558,1.1665285820176674,1.8963835723660694,6.446719786980449,6.839249744968624,9.736923119737511,6.389698833358293,4.6596549317694045,9.140849836802197
2.3414116223353743,0.7158265538497655,4.262505308264752,4.723508646075988,6.761389537813312,8.476824390850172,7.172355902400552,3.3981114046192684,4.5114754899444875,3.776383929594896,4.442844137073977,3.1134200601565554,8.74841656729758,0.9756551044587536,3.2772368036656028,7.671150778683345,8.467978237827422,5.675031462178088,2.2212918113965188,3.5594335102382457,4.847121562451797,9.972986024299123,9.707445961074734,4.093283622611539,4.338098778272402,7.077762505201052,7.1391872623095365,9.57444132325665,4.419178964295034,3.0791858388333737,6.846902452131816,6.9448029870320624,0.1593325987553751,5.528906376266494,7.841273357628735,5.427090763864221,1.6170861377030477,9.418040570130806,4.448216049128161,2.8355490813160786,5.825795845909085,7.705790142242568,8.074086879952421,5.322348358515285,1.6199833013965448,1.8296926539117286,0.9492649757181182,2.921611561845028,8.28727669027208,9.252520450828383
9.630840038746836,0.5551206112635809,0.7838954626413452,4.765049590903859,7.627694281290555,9.303990547155749,1.152850033508821,2.168291151247803,0.8170749388534804,1.3164235129005042,0.2755422382012618,0.8806489959417318,3.3261300479027,7.40249205307361,9.431365420367044,3.3378615054718286,4.521668803031967,8.94449720413238,2.3483403725218333,5.257957639715304,5.410450106820362,8.777373276448689,9.600474532823736,0.9599431892480004,8.64962721503894,3.3297045138814396,2.5557521468510624,4.509737884896191,4.0547973536268325,7.876587115536783,8.817069085607573,7.192811874504864,0.016832275518238182,8.127021710605629,1.5944657196786771,1.5274720703379885,3.0895111771125636,4.823120448577179,2.4278112892093393,1.341270797875932,6.5705456058028675,5.227637414741542,6.504983050244153,4.9872916750019645,7.5532106868890745,6.22957547635232,9.199596199969516,7.839944446662466,6.32707815269704,8.250023531696856
1.991208290585974,4.814491714994597,0.9636548164973247,7.64388607859445,7.537953506864952,4.12816945182997,6.959361159694513,2.9543119338832113,3.1369539284124324,9.574324717540584,1.2566883584437594,3.8690074920544513,6.94104075944805,9.107197705846012,1.1893568186623782,4.700824806502743,3.7600193495926915,1.3450366481746145,1.903525319229744,1.149490056543292,6.4689077847499,3.7886336273160195,0.6201261626474441,8.186443375869514,3.662807121578039,2.2908763630668814,2.6327608397451217,6.418431890475867,7.06331022011314,3.9421156232115684,8.991896864382996,4.591500152717724,2.6896329900012637,4.290676913776737,5.455164069322419,1.3847347023108547,4.326322436933503,5.051035290966271,9.428179486397509,2.0039940800927223,0.8298607583524731,6.054913723925535,6.471681933467147,4.485214366375013,2.963780202452464,8.14132264163305,4.03916001220627,8.827897110492843,3.778172418261435,7.066468565768465
0.975818848714427,3.882452140158039,9.658251988923197,2.312041768398807,8.815916271370766,2.3834936629598236,4.257561909624962,3.8267223397323145,5.176006744537415,8.194345178226545,3.9283691778983343,3.5801109534905065,3.2421909655520786,9.334630801257838,9.12184890127001,6.1075873837075525,9.555899880360467,7.234637487342197,2.976344821970056,6.65209255505205,3.5303154442133664,8.521671649771958,4.5039049829999875,3.4440189205143854,7.922102382677311,8.390244702068951,6.96129206015299,7.961524167092491,2.4363049677992032,6.469041423637267,0.8331827673213021,9.114060713522708,0.4927440123086302,7.604228122948495,6.0011643692879435,3.131658737065084,1.187134592839888,2.981513796988783,4.58199385008112,5.059010356958506,9.490089861199655,8.133805449736407,5.121130770582678,7.160785259975624,4.897244167206006,6.712681587074991,9.938030196499724,8.971041061753631,5.141374738078319,2.7851179854427754
