0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
7.516049738284182,3.899566040235629,9.855257377133832,0.6841001885588627,7.092910828928454,6.700480594757891,6.72807018760788,7.526224908790442,9.085443588067582,8.754442844814527,9.821028609328911,7.082608671046576,1.9875591239857149,7.996589072215398,6.7293206496871,0.6472346726000822,1.5348510964549478,5.9090286216027375,0.01568520573189347,9.415091739725264,5.03153282222565,2.005107168279434,1.5752044492385142,8.030849782171755,5.086172469052716,1.5680484620795188,5.3481377229746565,4.914580725795721,0.30514222712257677,2.5318783292186,6.264270207518518,0.5573664271547685,6.863627435280344,9.315975054562102,9.338403657552822,2.119932522536444,2.061557408498774,4.643110714263302,4.841930580234615,7.021723505916325,5.81555316554253,6.227942570469736,7.6030501764948255,4.437076600779594,1.2562230963041532,3.3368277212925768,0.9320961206621969,6.085769697554793,1.2007582427222752,6.727011661015884
4.992427172642464,6.958972770647795,0.09774368259078736,2.680991575061938,5.421476735508996,2.1715552235330957,2.361718140575814,1.3883719388552052,0.004351977286162212,0.10119498711930075,4.657856086144674,3.141486751842174,5.715847640638666,0.0019961298842385844,8.023163044731543,9.61592535860386,6.01659203639385,1.9706565098261464,1.4593987340017,4.495298351441752,1.001439467951536,5.763227435538783,0.6930744562438462,0.9228737973436896,6.934773677540424,3.99325157312309,0.6057606868696463,3.2221457532955764,6.35074943010669,0.17730884167712513,1.4413819223707713,2.3439109488282837,9.088237391580806,1.9685240795791004,4.083161148047299,1.0903126468369206,5.667132886676491,4.839633382800683,6.774420156359319,1.6863221948579343,0.8769488946669057,4.520387349072181,9.691989255051459,5.716407201553823,8.9582892488551,0.460009837190547,4.677207814416046,8.571448790188375,7.573084064360328,3.03371259114966
5.6615253876683465,0.20381758474037448,4.782290557455163,1.5460163323478326,2.1755808389195916,9.097468536259756,0.7426143612434377,0.046678016406330736,2.244962482320454,8.9269586550052,6.291250088001863,1.6108222958556528,7.976816574213595,5.195112405982371,5.196345032210891,0.7664418753782043,9.996061972476976,2.079257866425369,7.104680294368899,3.4629351016864307,9.912793201094324,2.2104203075362316,7.231996963281706,9.92871791631333,0.9737514202828634,4.2782328887000665,5.932622817104304,8.895061856372385,1.1111803654395036,5.3262415825338225,5.001830479291072,3.4607143435489074,9.439641673058585,0.08295658491047408,5.2817827628921785,9.355887840552544,4.611674136628709,0.8815933930722464,8.380357521063484,3.7683866512707223,2.857160042467571,0.15838760132369512,2.077442390361417,4.137206312453257,4.088372252832098,2.2594768387239386,6.676976709687495,3.3935495993685674,5.492816802751678,7.588131376539421
4.389538346408829,3.2082818768709407,1.7748938518498436,5.579309306064646,8.547740840809361,2.269957070805577,3.7974263285961385,5.548445264756974,7.478654283010888,2.069658063674338,3.267551308785465,0.05687048478211998,8.73571934859751,3.3296845721159576,8.098884369999983,0.41972448994389233,9.459134249874413,1.307715570054463,5.650898663858462,0.11218041103250753,9.499979294386367,6.635052850483208,8.075681933093838,2.341238324769611,6.121407678286467,1.1577830851378068,3.6508513195371375,0.8444021986368355,8.114655225637152,0.725555234186116,1.2905193532580328,9.508553807221757,5.612004372123546,7.615632168904409,2.2600952023441057,6.066845645451745,9.83393672115726,6.647197990961214,5.342484814135972,3.85876236536397,4.7416261190123095,2.8516621082493785,1.2218020401240337,8.24141378380161,9.478305694996182,0.552067371182734,8.980830979112204,8.723326420927197,2.8134737586295167,9.687255354751152
1.416108878265212,5.490478835729816,0.6929419372534495,6.147918833235229,2.274979620242691,9.550448144960427,8.118385501765996,9.443645191552188,9.953499783143009,7.0784502464055254,5.489690138988439,9.70966161402308,2.6604216222800714,2.7128920612327767,9.825191496294886,4.211805838306576,1.7900310741493108,7.100974190817121,7.525696634594398,1.1322138076858779,0.7959943241726286,2.798902683813708,5.267904391262393,9.143087724702761,7.938220649478942,4.672547768127245,1.9887666388665548,8.061892735159871,9.309591446790161,2.1814087863279985,1.6503090853106106,5.24202894716986,2.772786887146225,4.415089029155322,3.8556993580401935,2.896261386739484,2.962860044370972,7.864787578567136,1.9955362203216997,9.45915711722081,9.479121453689212,6.583506021032498,1.16672717477448,8.794955007854934,0.44244297103202546,3.66934453302046,1.5914421089132091,6.509046275775195,8.721618593794254,1.231001143206023
4.422802914312227,2.4184570458189505,9.756400602391764,1.9703372753912962,9.110161749895598,6.746918950681913,7.555682211592306,3.7191015290833116,2.008263640369737,4.25595468691638,1.8651163298189355,3.3095207909080115,7.9242448796173,2.1109272454832686,1.856041194977095,1.4044290156036454,8.622804771953854,9.642083996833023,7.913432156375961,6.834817689030196,9.451218760092738,8.171410125619147,5.362539567179904,7.824891595012166,6.507688752431525,4.523335197600779,5.737939064263172,4.946721407056494,8.75566744094485,8.592098192756096,6.031509846398459,4.8891899555049285,0.5301700036619272,1.837447906985521,6.347968714887703,0.14462242405626324,4.436592405918439,6.85635157640713,2.50285622388843,0.08990064052777802,3.3346142361575124,3.116970434579449,9.37557644547598,6.511597295444124,9.465577723180598,0.6054196068152828,9.09416891369007,8.265032003993236,4.9163209076263765,6.0221609171364054
3.114417388089674,2.100413858598852,9.956717017213853,2.2304614462135195,8.22058855307834,8.781982618700258,5.640649877526584,1.89067848786184,2.0595676064345145,8.020240925681515,0.16392031545021335,8.300479621937274,9.200647921086743,2.1543874774594762,4.097681504775537,9.524100933949146,4.857120303654922,0.4723860829465243,8.767503738433549,2.4267068705015857,3.1861742795920014,5.308915618513339,2.2739912812003595,7.777015755284335,9.813757085743584,7.811115695525056,7.65481992091789,7.552697103167533,8.034854904447613,6.617106216610776,4.5354295035253305,3.4295798643862154,0.6528209184497835,4.1518635795203584,9.291658391166287,3.92822163240486,9.98393200598095,8.652734258540828,9.416745511101244,8.892235140267958,9.532240631124019,1.256724841982707,8.558189231793339,8.652891398626695,4.198523031326559,3.0893081224207917,0.8029411046737678,7.4176671806128605,1.2134794555989747,5.379935146674856
2.475541944280344,8.110831682235455,1.7243843895495736,8.223079009390732,7.9564694034096926,2.6260566112896933,3.280841485742175,1.3608069038457327,5.53840750416366,6.369038820491166,9.95154164463909,3.594294449118692,5.5887180262133676,6.582263227792021,2.9907702931684055,6.118140505491672,5.706371810339323,9.90428448831217,6.385989264121729,7.184193184957549,2.1095263872388093,5.450080560648889,7.033341428982668,6.010786270112663,2.9141578662119705,4.461478971552193,8.47766566080206,9.048654482748159,8.31513306080793,4.294286389092395,3.7284110607142362,5.7991188298091405,1.129587196527293,3.176183775578826,4.7349325553838675,4.270861414777963,2.340816386403728,5.803037714997554,1.0553685685670555,4.607267686596668,0.6254321874590707,5.221694933177181,6.114564028085665,0.6321921067498082,0.9203368357886021,0.6039204765667305,3.7939136157480915,2.824389597473911,0.923443372859053,6.423910401754174
5.0817761114557625,8.91127257586357,4.121208593500031,5.913737934876643,1.1534999841871907,5.512658571964883,0.8516879321168469,5.920317855179432,8.23663443894209,8.563866330122337,5.617198090181655,5.162132759723399,4.598178502497957,9.480248281465546,0.6907010923010259,3.829890201615184,1.136563678514222,7.966041671382914,4.977535258736403,6.422373342717092,0.015453215917280438,9.38371499701329,7.76117179809321,2.815426697205874,0.5117824242064672,2.790488966412137,0.9924954556462073,7.180860238144888,5.948610099017481,3.6638815446566655,5.494909699743782,8.81199120444955,5.36627869562966,9.051110411314365,9.525849838836967,1.6402206869219271,6.470118016978161,3.5353704914945547,5.037266071128705,3.441451984553252,0.6025567309806934,8.567044250180086,7.327041314459189,7.217202349511911,8.045625987967917,4.483547727694211,9.337568096178815,9.495800152343154,7.3694988592209025,9.297681614983746
3.3012897652453113,2.8812323180162993,4.955019637835076,7.83953971727121,0.5973732097141704,2.94980219505062,4.358047709322546,1.9254344350276953,9.012405738460282,1.5007322392741018,8.509365258429257,7.639486309391781,1.943665695587662,0.11098018314501967,9.257808768431412,5.688082091934632,7.864991443748432,0.20583304717428197,9.790481098344227,8.207032991578572,5.371285695448819,3.1383783276088484,6.197422058437163,8.684611552159,3.2613055260910198,4.041450919008314,3.7167171323242485,7.803758491589198,3.845745992757734,9.500457219655354,3.7923571574444184,8.246636167049694,0.8373416796695266,0.651567781493203,1.8055791137631338,3.167557043609585,4.461327827079061,8.977226497410731,3.9775874631486916,6.927515208215872,6.241480136317778,8.510596942346368,5.232526194065938,3.6761019823705654,9.18326951650015,1.2990702424201461,4.010423277650391,9.467986162627271,9.868207810309947,3.091339665974804
0.9943743931384363,0.43446867694778124,8.109760225151131,4.48157994461015,2.3061611704576066,3.7546703573535845,2.06181224772773,8.660138994751648,1.7284567148994079,3.9201982437653626,1.7070962486900099,1.9379346073312165,9.199378822889976,7.0129658767701475,1.9023547975074728,9.563828202275785,1.753155820459169,5.47005070244547,7.224710211360646,3.4004614964931,2.77570269032976,1.6216998152764572,5.7000440750482415,3.8324532459817107,7.2858468707692206,1.0987399860891112,0.14055104185981104,8.542478918434371,2.7482717348848205,2.133005955909033,0.5791285825083248,3.668349018851129,0.9791202440568281,0.23384461089315245,3.262296686628364,3.0222258950204903,8.437832835663393,2.196112367895686,7.401800333332861,2.0806109323353015,1.3440909189259453,2.896357280110192,7.034107311822428,2.493222695295516,8.004843267040002,3.9712078235983683,3.3543897595449956,8.815056100311033,2.6443283132795967,7.113401612629788
2.7379582079053524,7.405397979664739,9.352824464070732,7.359802628280029,7.183256061698446,8.521185428684566,7.348067901847739,7.1891176920840305,1.062289819297323,7.105551397645043,1.3369283457663894,3.7289380206839517,2.880791407042903,9.07145669752526,9.497014166249047,9.922541547816357,1.4409173816642573,8.76680757874044,3.166861869749921,3.0134213900769113,6.858290398901391,5.137260595041377,4.971424550976856,6.909067015141001,2.127374530457018,0.7829324889624545,6.698583588634332,5.1671504066449705,3.704249018624959,1.1122953196153307,2.367711819358118,7.082049367986199,1.4312817993196492,5.082048814669533,5.388714627993889,9.910763065597438,3.345029595385518,2.4760195290996267,8.604430804518126,7.416822657873547,3.3005284922385316,9.0585810382285,2.6123920066916617,5.156434307089,6.929436466775401,3.945964248130922,7.036805291934311,4.7393488742622925,7.170686629692841,5.935148551567178
1.8876385008052732,5.794211081628363,2.3884435788775105,6.550579695801257,5.089765730630049,6.175342969442976,8.974625801071808,8.137353457984862,4.518539050740645,2.6631534366917267,9.845070138881463,7.438990010105123,2.698365389425401,7.257727105022159,6.314490061689542,6.217503441128979,8.525769293704423,6.705751051199677,3.505554830944617,6.080398863455613,9.858352874965378,4.748275871999348,2.0900969055496734,2.0555894896479443,5.102779418770406,6.8507081145723685,1.9960570333614436,5.468630589386635,0.9446119109292461,4.028817657815842,4.014029988662634,3.598290054822243,9.54042125431953,4.082544676379691,4.655950996519472,5.500860780120589,6.806246381116878,4.143625424052098,8.922875476294232,9.56143336390742,6.95134612242451,8.642242590095721,8.831530217303735,5.049640866186632,4.071862083673443,9.517278413169137,6.074182727913959,4.380828039682961,2.83659604418646,5.478194433587382
1.5215589808844898,3.7134492800179553,0.41833698256425356,8.766617987152996,4.613213995730687,7.608872852792928,8.466053808984931,6.853623716598634,0.7831107556742201,0.3222540212113423,1.7616561670126663,5.084968134864019,4.32306864220192,5.517079080547629,2.8973583159756444,0.8345073798679215,2.1190404538738816,3.818558050946541,4.39503612824619,1.6490813693019835,3.1720549581083626,9.817404792326728,0.9581316397918427,1.1705927368574587,3.976671293646069,2.389011599172747,5.406779839794506,1.828741928305514,0.8122733489069622,6.5423891130632414,4.341200493117451,1.9822362322602738,8.71706961312792,1.287630214652713,8.42467654177854,1.9070529598139307,9.212536578382586,7.517066930821201,9.152925804225253,6.033504526662345,8.100098925175276,9.099064701620852,7.839997313614498,8.398631957812741,5.138616198865645,5.622162731281462,3.284756878524835,2.2504532922472533,3.4298279139258145,2.4044647094556124
1.47169618938356,7.091971423638951,4.1625350128630165,9.715428805497986,6.371455217288328,1.3338107124649268,7.711798384596548,3.2142829162910633,8.29009686723774,4.039507843918754,8.071549443795863,9.918824378824453,2.2060288588903587,2.462668181344373,9.901596090543048,3.785178505102148,5.825118098002395,5.70322589345698,8.533306206485156,0.6308313120921571,5.442535833295156,6.107491286518786,3.4149526359791893,3.04990777839951,2.294459015511544,2.4000925586395674,5.669397297081874,8.51104684742181,7.251775650430721,7.8883175804167935,5.53339324837065,2.9050542302146374,4.750060589278052,9.883635186194784,4.303186819921415,9.469875855431912,7.422328983320047,3.307578104868394,6.2821412097203355,8.58369128630964,3.9289838442310354,3.219385091154525,2.9793283909438726,2.942458808282936,3.26891998956682,9.776645168022583,9.098332896126424,9.329353430793033,7.470124697756926,8.699547815277022
1.2087502762397928,1.773777485079897,9.703217624104145,9.84581163605654,0.402582165745089,9.255687746534786,6.79310876875298,6.844273439220487,6.707440692444191,5.774944520679432,2.5230242681066475,6.987322005744836,2.3933016210385483,5.548179939415972,9.221996600553371,4.234605448280274,8.875303925116253,1.5259608627023047,3.6951040212820074,1.692810888452988,3.38071951978814,1.6116031291870536,6.530376200636746,9.629197219426747,3.1420156409158704,1.509392798070115,4.922657173441355,5.328535662869082,2.3689485054602146,1.4802801776390118,0.11204005923940996,3.2448196519816994,7.154775149538056,6.455537129268711,5.632925448379957,3.3220038564984966,0.5750427989078144,9.719153737212098,2.530219501600736,8.92866794135449,1.0953998021397338,4.941657848131821,5.151103389053042,7.858360994490296,6.409627801984572,6.352318722810255,1.5339096074308955,9.290677732414142,5.477065266698077,8.235017141590804
5.1594056015804455,5.400849677571294,2.385543161906863,7.8622029459805285,6.400522126440889,7.007199355977204,4.730969473027117,4.333288244567688,9.823762624731435,4.327994508602141,2.265022018836963,1.3495982348303304,1.5838904421171118,4.991687849972282,4.092281342132798,4.471909285643169,7.002500557791663,6.697035915746508,1.7277353908029103,2.379133966928589,0.6741768787887015,6.476143306998855,5.31069386445354,3.3381538106629485,9.507277009330503,2.3488235470772842,5.736782410543243,5.458943464991039,8.213920813068707,6.6997767640119825,6.644302374804765,3.5410212613201963,8.281171213666177,3.543994266324826,2.0071577751543748,5.951424481058472,3.2770407335286356,8.442212795318987,5.818813571497179,2.1960144701349584,2.071602037313892,3.9024098834636267,1.918487031191265,3.716842757368438,6.7551414455654255,6.524217067266692,7.17869572662872,9.192285179303262,5.447109030354358,9.175066929066574
6.710997955712207,8.87127498584751,9.114114030937357,2.769433383101129,3.5398943855804066,2.442585945923874,4.142295997648384,8.072974799593826,1.7659251284341004,9.573648839536986,8.615045481011606,2.430476474096995,2.16186321127658,6.507177499292909,5.076356994176454,1.5297082220116698,6.089884969629097,1.483848592930641,0.7833792630372327,7.794868311687653,3.21106571631263,8.670277600348815,1.6236289804586834,3.8754649039284503,1.4535650515363918,7.3117261660627495,1.5178298267651313,3.3464403453110956,5.199720319605845,4.085373261642385,4.197231568524989,8.141265056628743,6.583669492475398,2.4824670136731886,3.190665962926331,3.6017581654605446,0.25313006950915984,3.8027762884410787,2.0741559551964217,4.892988049587458,1.0454362485675628,5.276086037461317,4.0302159780986155,1.3336469025810183,2.5928893573497014,6.835029263436116,0.8114872613298829,8.952633461304131,6.345345853458788,4.62695763137912
3.1672188432891013,3.998457208613264,5.785077997388559,7.871453448288416,4.466244855649486,5.298691708033232,1.0230558499196274,2.7246345429345187,8.46282970784382,2.820076112460097,0.2794912160905638,1.635305608882095,5.430625389596463,7.8953083792723175,3.911153606270518,9.67719917080743,2.1381162277438515,8.919977447236146,3.0925646913265536,9.761254415125862,8.760285649230338,9.962741730672912,5.02389658789371,2.1478420469404758,9.782026050329751,7.36821752105084,9.202561042211611,1.310646684096024,4.965921886458942,5.387351863342662,0.8768208226855334,6.726191148661397,6.2345870380864845,6.304748915504326,5.0007088686317385,0.8362373748724317,0.30620062226367817,1.6449702617674433,6.693965232262973,4.446924336910448,7.548305009709586,5.185119512583095,5.519676370842312,6.981173876305732,0.07891097476369624,9.443022111555802,7.898680913554626,6.2318781996531225,6.013858463398015,5.704151384505342
2.493468421558008,8.040660359252726,5.647543778761563,7.496357287281849,5.37303132293331,5.3291620337976,7.1762568208634425,5.694048814690346,2.2044582417271332,8.497080336133493,7.040412443807687,0.5939061191085004,8.983122471493251,2.0121114621427627,5.2529790912449,2.6880151557572796,3.180430185555927,4.3601869125345605,6.595138495709756,4.437835603136967,5.896240323700268,9.488703482361272,4.4430504636493415,2.2785192626004527,9.523858053789427,1.3720304066396627,9.609597303551432,0.9104216108663055,9.147153015441067,8.387467754212482,1.6383276932440483,9.25534175302846,7.166796506364639,0.3710524987384023,3.4230710575546186,8.705745111683,9.521648499026163,7.117324801468326,1.1363770526698846,5.086679468972815,6.033538591542303,1.118990624409899,4.798735056027378,6.30554843533806,3.088225613213764,0.07660382693814527,0.7042709963041494,3.444885595185516,7.816097400812181,8.89193036194548
0.8970000439598835,3.159233480555703,1.2584608382374018,7.866957289878236,7.320111061172522,3.157085402144703,6.550082091379884,9.749735303757308,2.7758221689945293,5.25690132217307,4.076702373147696,0.8883744993546627,0.402265311419322,9.173901634822347,7.817891274577551,1.5487432692473746,6.0374740345894296,7.872507028078598,2.42910124989008,6.229269268922081,0.897984094667188,0.8197334350784313,4.358533415991479,2.6573621938883263,4.43689980911441,7.679757740626768,6.41003726885698,0.45908558288155876,1.8021063298245799,4.420058145699869,6.884754416100397,9.623951336646986,2.1751577176563885,8.669810474735497,6.9760731941178955,5.1692187434757555,6.5960550114296055,4.730907369087075,9.922437259410886,2.7621649086103384,0.2620429867827412,4.674089123024717,0.5015057758544939,6.265309671376977,2.5086982595437304,6.329863545312866,2.9997201324394385,6.223471646143305,4.654009920430971,8.610343167336115
1.2402200814285214,2.106733786619357,8.855234264997634,1.4053720571874306,0.08190708560402937,1.325289775661752,9.222775320318998,3.3131931765479994,9.246994965286172,0.14284354517019704,1.4311126647207673,5.860959574647547,6.140440800949624,5.649600241385103,3.2687217920614984,0.5649254178337337,7.5422699853811315,2.9144816983624278,2.763214151528195,4.9546109761756805,2.1388261555348587,8.82835989363181,2.960579315780545,5.752767782122775,2.2509206354587907,9.917858556972556,6.297441928783724,0.7007949755904297,3.0677440870108086,5.0094962859887495,7.463305044253044,6.410418904213797,3.089128435633884,7.07319330776291,8.35362728102229,5.184860566398149,3.6924315875276026,1.082498433311998,5.345950206745259,8.111967035817504,8.477992858940247,8.286340272072588,6.28490960678201,6.724241626798717,2.5775813286054317,6.978386062756458,8.485055567168533,5.761052990140002,5.813229054809578,1.2842073685984035
7.392983338011799,7.086408611750202,7.830999269687374,5.574605193961543,6.771323828051621,7.026270733409601,4.66910422762067,0.6522997904978778,8.751090283808328,3.188687659403684,5.186829770211592,5.9158450992621345,3.5995814439050466,3.570084930494708,3.378879566459858,2.9660585464813414,9.061655009002735,8.277534648342614,5.482321575296685,1.0703292716415869,8.017622638367229,6.7882758794084195,6.85399819423418,6.161522113713525,6.5440287950176295,1.5506984869968587,6.472142864799485,1.1697778207045628,0.6740074039369492,5.98558260669035,0.08105118104937414,3.3467879061571693,9.152614813766643,4.840051029537022,9.117019119684015,2.8746649093554764,0.29749108099624944,1.188807380316027,6.4296695932927275,6.5241461899728375,7.013708855677855,3.736500716373432,6.5171043639485156,0.6486841647326891,5.089924216263438,2.98562708297072,9.46870029368763,9.33728894512383,3.7884908093151615,7.77142295931318
